24161*2^150602-1 is not prime.  LLR Res64: 61262D8E31110779  Time : 24.092 sec.
18607*2^150605-1 is not prime.  LLR Res64: D90209F07E591E0D  Time : 24.064 sec.
19121*2^150606-1 is not prime.  LLR Res64: 1EB2B9EA4409CF8F  Time : 24.053 sec.
22691*2^150606-1 is not prime.  LLR Res64: 201FC5E3F1E44DE8  Time : 24.099 sec.
24523*2^150607-1 is not prime.  LLR Res64: 5A88655F9194A5B3  Time : 24.080 sec.
34297*2^150609-1 is not prime.  LLR Res64: D18F7BE297C1E954  Time : 24.079 sec.
22649*2^150612-1 is not prime.  LLR Res64: 78B6D5BBBAFB90B2  Time : 24.036 sec.
22927*2^150613-1 is not prime.  LLR Res64: 128452DD6330E269  Time : 24.030 sec.
27913*2^150615-1 is not prime.  LLR Res64: 67D21F6BC69BF9BE  Time : 24.043 sec.
31453*2^150615-1 is not prime.  LLR Res64: EF2BBE60FA63478E  Time : 24.040 sec.
30059*2^150616-1 is not prime.  LLR Res64: 791F7DB9B48593E0  Time : 24.037 sec.
27997*2^150617-1 is not prime.  LLR Res64: A6BEE21E6F35D0A1  Time : 24.065 sec.
31301*2^150618-1 is not prime.  LLR Res64: A1085C1D9ECD25D7  Time : 24.035 sec.
20651*2^150622-1 is not prime.  LLR Res64: E173528D47184B4F  Time : 24.028 sec.
18103*2^150623-1 is not prime.  LLR Res64: EAF2BCE1FEB3B875  Time : 24.003 sec.
32383*2^150623-1 is not prime.  LLR Res64: 450A9D5DAF460097  Time : 24.083 sec.
22927*2^150625-1 is not prime.  LLR Res64: 41CE83D20B181634  Time : 24.099 sec.
34183*2^150627-1 is not prime.  LLR Res64: 4E2C0452B76C5E16  Time : 24.084 sec.
30059*2^150628-1 is not prime.  LLR Res64: 387EB6E54F0620E4  Time : 24.033 sec.
30337*2^150629-1 is not prime.  LLR Res64: E320C7DE47E8C14F  Time : 24.036 sec.
17113*2^150631-1 is not prime.  LLR Res64: D4C4754A00EF14ED  Time : 24.053 sec.
29983*2^150631-1 is not prime.  LLR Res64: 8D21D9A43CB43084  Time : 24.055 sec.
31109*2^150632-1 is not prime.  LLR Res64: E3ADD7EFE77024EF  Time : 24.039 sec.
28781*2^150638-1 is not prime.  LLR Res64: D844F0809B0E5883  Time : 24.045 sec.
22537*2^150641-1 is not prime.  LLR Res64: 16DEE4AA0F5BF327  Time : 24.143 sec.
31333*2^150643-1 is not prime.  LLR Res64: 2BEB9B70957A5BE9  Time : 24.141 sec.
23711*2^150646-1 is not prime.  LLR Res64: C3377220026DEA43  Time : 24.119 sec.
15373*2^150647-1 is not prime.  LLR Res64: BBA0605A83B7965E  Time : 24.073 sec.
16573*2^150647-1 is not prime.  LLR Res64: FDA980C75556F714  Time : 24.159 sec.
22927*2^150649-1 is not prime.  LLR Res64: 68F28373B5E38983  Time : 24.128 sec.
20591*2^150650-1 is not prime.  LLR Res64: E099E070C14D1EC1  Time : 24.116 sec.
32789*2^150652-1 is not prime.  LLR Res64: 4D619DE883AA393E  Time : 24.110 sec.
18607*2^150653-1 is not prime.  LLR Res64: 47B545E7423B33FD  Time : 24.170 sec.
30283*2^150659-1 is not prime.  LLR Res64: 9CE03863CA021310  Time : 24.101 sec.
31627*2^150661-1 is not prime.  LLR Res64: BF18902D72653F79  Time : 24.045 sec.
27913*2^150663-1 is not prime.  LLR Res64: 58B0A62CD0BCC21E  Time : 24.199 sec.
16543*2^150667-1 is not prime.  LLR Res64: AF6362718717BACF  Time : 24.255 sec.
21793*2^150667-1 is not prime.  LLR Res64: 93DFEAB1EF2C9B7F  Time : 24.232 sec.
24217*2^150669-1 is not prime.  LLR Res64: E43D21578C4A21C1  Time : 24.227 sec.
24133*2^150671-1 is not prime.  LLR Res64: 8670373CB55D3D2F  Time : 24.171 sec.
22649*2^150672-1 is not prime.  LLR Res64: ECE0BD0C947220B0  Time : 24.090 sec.
23173*2^150675-1 is not prime.  LLR Res64: 954FB7328FE92BC6  Time : 24.175 sec.
32789*2^150676-1 is not prime.  LLR Res64: 79B1434FD7C55F57  Time : 24.152 sec.
30337*2^150677-1 is not prime.  LLR Res64: 83824330429871DA  Time : 24.129 sec.
23111*2^150678-1 is not prime.  LLR Res64: 65A222932DBA3080  Time : 24.127 sec.
22649*2^150684-1 is not prime.  LLR Res64: 3C306B64D2B2E911  Time : 24.092 sec.
15037*2^150685-1 is not prime.  LLR Res64: 60C15B5F571EE1B3  Time : 24.041 sec.
22927*2^150685-1 is not prime.  LLR Res64: CBF48A48DE8E3481  Time : 24.078 sec.
20143*2^150687-1 is not prime.  LLR Res64: 0580A144826B05A2  Time : 24.131 sec.
34169*2^150688-1 is not prime.  LLR Res64: E5D38919872B2168  Time : 24.216 sec.
20017*2^150689-1 is not prime.  LLR Res64: A5D68FE791B7F317  Time : 24.131 sec.
33419*2^150692-1 is not prime.  LLR Res64: 6B8B07F4953FDCB1  Time : 24.065 sec.
19117*2^150693-1 is not prime.  LLR Res64: 21CCA349982B1AC3  Time : 24.145 sec.
17467*2^150697-1 is not prime.  LLR Res64: 58F118450BACD5E2  Time : 24.042 sec.
28781*2^150698-1 is not prime.  LLR Res64: EA5B868FD221BFE4  Time : 24.073 sec.
25747*2^150701-1 is not prime.  LLR Res64: 9F95C3B1E6056BBC  Time : 24.053 sec.
18869*2^150704-1 is not prime.  LLR Res64: 903F2EBDC1F5954B  Time : 24.076 sec.
32639*2^150704-1 is not prime.  LLR Res64: FA06E3E1B7B0C4ED  Time : 24.053 sec.
31333*2^150707-1 is not prime.  LLR Res64: 11706EAB603534A7  Time : 24.045 sec.
22649*2^150708-1 is not prime.  LLR Res64: 408FADD74902E6F9  Time : 24.051 sec.
22453*2^150711-1 is not prime.  LLR Res64: AB6085F13DFB5660  Time : 24.047 sec.
17369*2^150712-1 is not prime.  LLR Res64: E06CD398C5F071E6  Time : 24.068 sec.
21793*2^150715-1 is not prime.  LLR Res64: 527582C75F157C8D  Time : 24.048 sec.
18103*2^150719-1 is not prime.  LLR Res64: AFEBF44062E4D61A  Time : 24.107 sec.
16543*2^150723-1 is not prime.  LLR Res64: 4A5C2691D9CEB0AB  Time : 24.074 sec.
25747*2^150725-1 is not prime.  LLR Res64: AB8BE761843C508F  Time : 24.033 sec.
32887*2^150725-1 is not prime.  LLR Res64: 06308A8109D0E17A  Time : 24.066 sec.
32383*2^150727-1 is not prime.  LLR Res64: 730C45C70F7F889B  Time : 24.043 sec.
24133*2^150731-1 is not prime.  LLR Res64: 655ADD4D427BA13F  Time : 24.109 sec.
28109*2^150732-1 is not prime.  LLR Res64: A243450238C32159  Time : 24.118 sec.
22927*2^150733-1 is not prime.  LLR Res64: F5036EE890D1991F  Time : 24.206 sec.
31627*2^150733-1 is not prime.  LLR Res64: 8771BD5B25865952  Time : 24.098 sec.
25183*2^150735-1 is not prime.  LLR Res64: 8B9296ECAF97E65F  Time : 24.060 sec.
27029*2^150736-1 is not prime.  LLR Res64: CB11D5E2C79CB732  Time : 24.158 sec.
21643*2^150739-1 is not prime.  LLR Res64: EF404B3DC537CCE2  Time : 24.067 sec.
18727*2^150741-1 is not prime.  LLR Res64: B99A862B5DE6AAB2  Time : 24.155 sec.
19117*2^150741-1 is not prime.  LLR Res64: E0D8434A0579CA17  Time : 24.232 sec.
22649*2^150744-1 is not prime.  LLR Res64: 7DA1535002F887B0  Time : 24.287 sec.
27029*2^150744-1 is not prime.  LLR Res64: 0A4D890BCD2BB7E9  Time : 24.232 sec.
28177*2^150745-1 is not prime.  LLR Res64: 59EE9EE520CA8DDB  Time : 24.128 sec.
33373*2^150747-1 is not prime.  LLR Res64: 0CE86417E9F13537  Time : 24.176 sec.
32789*2^150748-1 is not prime.  LLR Res64: 70CEF216A77CE01F  Time : 24.139 sec.
30337*2^150749-1 is not prime.  LLR Res64: A601600F7DD3DC51  Time : 24.066 sec.
19121*2^150750-1 is not prime.  LLR Res64: 83DDE44DF4B50337  Time : 24.058 sec.
28571*2^150750-1 is not prime.  LLR Res64: 5487DEC009A1F594  Time : 24.074 sec.
19507*2^150753-1 is not prime.  LLR Res64: FFE88D7C57F2B178  Time : 24.252 sec.
25061*2^150754-1 is not prime.  LLR Res64: 4B62EE3BA0AB6CAB  Time : 24.130 sec.
20939*2^150756-1 is not prime.  LLR Res64: 92BAF76619581BC2  Time : 24.095 sec.
22691*2^150758-1 is not prime.  LLR Res64: 1F7B9BDD9DD330DB  Time : 24.152 sec.
31873*2^150759-1 is not prime.  LLR Res64: 3B191D7012A45639  Time : 24.071 sec.
34183*2^150759-1 is not prime.  LLR Res64: 0431A3F94242DA5A  Time : 24.164 sec.
20143*2^150767-1 is not prime.  LLR Res64: 624DF44D9B9C711F  Time : 24.056 sec.
24133*2^150767-1 is not prime.  LLR Res64: E04866FA52373A30  Time : 24.101 sec.
22649*2^150780-1 is not prime.  LLR Res64: 22866F65219FD5D5  Time : 24.083 sec.
20399*2^150784-1 is not prime.  LLR Res64: 53B66008B764C64B  Time : 24.126 sec.
17021*2^150786-1 is not prime.  LLR Res64: F16F99F509043A48  Time : 24.045 sec.
28571*2^150786-1 is not prime.  LLR Res64: 5CE989E26E0758DC  Time : 24.045 sec.
24523*2^150787-1 is not prime.  LLR Res64: 35DED55928284243  Time : 24.064 sec.
27899*2^150788-1 is not prime.  LLR Res64: 515EB9906CE4F0A0  Time : 24.069 sec.
24217*2^150789-1 is not prime.  LLR Res64: 9837EAE35F24EBFF  Time : 24.087 sec.
22649*2^150792-1 is not prime.  LLR Res64: 3C87E672CA70C5A5  Time : 24.127 sec.
17467*2^150793-1 is not prime.  LLR Res64: 5529DAB7B270EF60  Time : 24.112 sec.
28781*2^150794-1 is not prime.  LLR Res64: A6EF8CDA1A940943  Time : 24.111 sec.
34183*2^150795-1 is not prime.  LLR Res64: 64C3729C88A3AA92  Time : 24.092 sec.
27997*2^150797-1 is not prime.  LLR Res64: 6B7C491582D5AB18  Time : 24.102 sec.
22691*2^150798-1 is not prime.  LLR Res64: F940377EE9AFA2D9  Time : 24.142 sec.
24221*2^150806-1 is not prime.  LLR Res64: F963B4CA160E5CD9  Time : 24.082 sec.
34183*2^150807-1 is not prime.  LLR Res64: 2B6CB1F4CAE2FD9B  Time : 24.119 sec.
17411*2^150810-1 is not prime.  LLR Res64: 23A0EEB017651B95  Time : 24.083 sec.
31301*2^150810-1 is not prime.  LLR Res64: A48330DCC0042901  Time : 24.045 sec.
24221*2^150814-1 is not prime.  LLR Res64: 8DC779975038FA83  Time : 24.107 sec.
31627*2^150817-1 is not prime.  LLR Res64: F38B9F6C92E815C6  Time : 24.082 sec.
16543*2^150819-1 is not prime.  LLR Res64: 66C37193C88A650D  Time : 24.134 sec.
20381*2^150822-1 is not prime.  LLR Res64: 145FA13CE7457C43  Time : 24.273 sec.
22691*2^150822-1 is not prime.  LLR Res64: B3C27E2C77AB3BA8  Time : 24.093 sec.
32383*2^150823-1 is not prime.  LLR Res64: 871B1AD0A07B20E9  Time : 24.171 sec.
19507*2^150825-1 is not prime.  LLR Res64: 4C1541E90678E0E8  Time : 24.172 sec.
22649*2^150828-1 is not prime.  LLR Res64: CE298F4DE99648EE  Time : 24.230 sec.
22691*2^150830-1 is not prime.  LLR Res64: CB0E7B1CCCC8E7B0  Time : 24.062 sec.
31109*2^150832-1 is not prime.  LLR Res64: EDDD4DA71C2F2FB4  Time : 24.078 sec.
16447*2^150833-1 is not prime.  LLR Res64: C9A4618D3CA681F7  Time : 24.065 sec.
33419*2^150836-1 is not prime.  LLR Res64: C928BA93A33596E2  Time : 24.083 sec.
24217*2^150837-1 is not prime.  LLR Res64: D64A85D6DFDDC26E  Time : 24.121 sec.
29677*2^150837-1 is not prime.  LLR Res64: 5A86A2F3AB20C314  Time : 24.051 sec.
32377*2^150837-1 is not prime.  LLR Res64: C027F2E2315AEC13  Time : 24.039 sec.
31357*2^150845-1 is not prime.  LLR Res64: ABF090F0B12CC4A2  Time : 24.042 sec.
33457*2^150845-1 is not prime.  LLR Res64: 338D3F6DD1CCDDBB  Time : 24.064 sec.
15373*2^150847-1 is not prime.  LLR Res64: 08D9FC279AE52A67  Time : 24.166 sec.
27899*2^150848-1 is not prime.  LLR Res64: F8AF9D00C9C27326  Time : 24.168 sec.
20939*2^150852-1 is not prime.  LLR Res64: 712BF487EAFD7125  Time : 24.203 sec.
22453*2^150855-1 is not prime.  LLR Res64: 033CFD3C5B049A98  Time : 24.098 sec.
24097*2^150857-1 is not prime.  LLR Res64: C0342644943678E8  Time : 24.153 sec.
16543*2^150859-1 is not prime.  LLR Res64: 9D2A3AB29E39C181  Time : 24.289 sec.
23173*2^150859-1 is not prime.  LLR Res64: FC27287E50300A97  Time : 24.245 sec.
27133*2^150859-1 is not prime.  LLR Res64: 7EF87E6F9CCCBDEA  Time : 24.154 sec.
23711*2^150862-1 is not prime.  LLR Res64: 5A5D707766AD2154  Time : 24.137 sec.
18209*2^150864-1 is not prime.  LLR Res64: 2C5DDDDB37058D42  Time : 24.099 sec.
18869*2^150864-1 is not prime.  LLR Res64: F1A4F5A23E903883  Time : 24.073 sec.
19117*2^150869-1 is not prime.  LLR Res64: B96F4A54B2EF237F  Time : 24.074 sec.
22537*2^150869-1 is not prime.  LLR Res64: 30B8E67613C612A6  Time : 24.090 sec.
27133*2^150871-1 is not prime.  LLR Res64: D1D0C1C0F780D533  Time : 24.191 sec.
29677*2^150873-1 is not prime.  LLR Res64: 07872A072FF104C8  Time : 24.158 sec.
30839*2^150876-1 is not prime.  LLR Res64: 531A8FE2B83F3DBE  Time : 24.112 sec.
30337*2^150877-1 is not prime.  LLR Res64: C1F0F2A0D3EABB35  Time : 24.146 sec.
28781*2^150878-1 is not prime.  LLR Res64: 5731094544A0830E  Time : 24.144 sec.
27913*2^150879-1 is not prime.  LLR Res64: 250906F8A80A6120  Time : 24.166 sec.
33403*2^150879-1 is not prime.  LLR Res64: 693EAFC37B7E8E48  Time : 24.157 sec.
16447*2^150881-1 is not prime.  LLR Res64: 822080BDBB0EBB5F  Time : 24.084 sec.
20017*2^150881-1 is not prime.  LLR Res64: 92582928B9438682  Time : 24.080 sec.
17113*2^150883-1 is not prime.  LLR Res64: 04463980205DE536  Time : 24.120 sec.
31357*2^150885-1 is not prime.  LLR Res64: 641C56DFBED570B1  Time : 24.152 sec.
23437*2^150889-1 is not prime.  LLR Res64: 5D9CC90B58525349  Time : 24.117 sec.
18209*2^150900-1 is not prime.  LLR Res64: 09B0C4E1FD6F2742  Time : 24.058 sec.
22927*2^150901-1 is not prime.  LLR Res64: 5C6D56B04D31E3FC  Time : 24.066 sec.
30337*2^150901-1 is not prime.  LLR Res64: FDABA5834D4B9849  Time : 24.051 sec.
31453*2^150903-1 is not prime.  LLR Res64: 8F2C3180D1958583  Time : 24.047 sec.
22537*2^150905-1 is not prime.  LLR Res64: 89E9D79D29A9B69B  Time : 24.055 sec.
28571*2^150906-1 is not prime.  LLR Res64: 57A671655E477E3D  Time : 24.057 sec.
21643*2^150907-1 is not prime.  LLR Res64: 48964C2BF3320CA8  Time : 24.061 sec.
27899*2^150908-1 is not prime.  LLR Res64: F396CD010FBA541F  Time : 24.065 sec.
24217*2^150909-1 is not prime.  LLR Res64: 2F971DD5171BEA1D  Time : 24.051 sec.
29677*2^150909-1 is not prime.  LLR Res64: B5B7839AAD9F9AAD  Time : 24.035 sec.
18869*2^150912-1 is not prime.  LLR Res64: 91293E84DAE1D0C3  Time : 24.072 sec.
20591*2^150914-1 is not prime.  LLR Res64: 84002B9491DD9B3F  Time : 24.043 sec.
28781*2^150914-1 is not prime.  LLR Res64: 75D6E5FCEF3A375E  Time : 24.061 sec.
30059*2^150916-1 is not prime.  LLR Res64: A778B90F4472D64F  Time : 24.054 sec.
30337*2^150917-1 is not prime.  LLR Res64: 859EDCDE33F40896  Time : 24.058 sec.
20651*2^150926-1 is not prime.  LLR Res64: 818327D7F4677F0C  Time : 24.097 sec.
17021*2^150930-1 is not prime.  LLR Res64: DB9688D937EB72A1  Time : 24.228 sec.
20651*2^150934-1 is not prime.  LLR Res64: 8F3205CCF4D7259A  Time : 24.084 sec.
18103*2^150935-1 is not prime.  LLR Res64: EFED3D85B2DA5F87  Time : 24.078 sec.
33403*2^150935-1 is not prime.  LLR Res64: A45E2769A7DD5BE5  Time : 24.081 sec.
22537*2^150941-1 is not prime.  LLR Res64: F111B6D6964E86D6  Time : 24.061 sec.
32383*2^150943-1 is not prime.  LLR Res64: 56D09D86264FCD00  Time : 24.059 sec.
18869*2^150944-1 is not prime.  LLR Res64: B3272D5E1B143520  Time : 24.061 sec.
18727*2^150945-1 is not prime.  LLR Res64: 2F19BD1899F766AC  Time : 24.085 sec.
20143*2^150951-1 is not prime.  LLR Res64: 4177573E53B3809D  Time : 24.064 sec.
28723*2^150951-1 is not prime.  LLR Res64: 69084D4E765230BC  Time : 24.058 sec.
16447*2^150953-1 is not prime.  LLR Res64: 9EDB790166CFD788  Time : 24.068 sec.
18103*2^150959-1 is not prime.  LLR Res64: 241739C419559F9E  Time : 24.067 sec.
18869*2^150960-1 is not prime.  LLR Res64: FE34F5906B4A0E10  Time : 24.057 sec.
22453*2^150963-1 is not prime.  LLR Res64: EEE0A6E1227360B2  Time : 24.067 sec.
15037*2^150965-1 is not prime.  LLR Res64: 1414A80BCA6E1D6C  Time : 24.071 sec.
27899*2^150968-1 is not prime.  LLR Res64: E658E58F0C6FEFA6  Time : 24.056 sec.
19121*2^150974-1 is not prime.  LLR Res64: 0AE721D8B0A4CD36  Time : 24.027 sec.
20143*2^150975-1 is not prime.  LLR Res64: B91CCCBB13B13CE5  Time : 24.064 sec.
25183*2^150975-1 is not prime.  LLR Res64: BDF899C56DA09D7C  Time : 24.055 sec.
15373*2^150979-1 is not prime.  LLR Res64: BD120535A7C52172  Time : 24.172 sec.
23711*2^150982-1 is not prime.  LLR Res64: 28B288AC2FC533D8  Time : 24.124 sec.
32383*2^150983-1 is not prime.  LLR Res64: E42C936D8D6DF931  Time : 24.087 sec.
18869*2^150984-1 is not prime.  LLR Res64: E0622E3CF833B471  Time : 24.185 sec.
16543*2^150987-1 is not prime.  LLR Res64: 246BD3C1DC586D2E  Time : 24.120 sec.
18607*2^150989-1 is not prime.  LLR Res64: DE6414E4921E107A  Time : 24.107 sec.
25747*2^150989-1 is not prime.  LLR Res64: 42AE7767CBBB3DA7  Time : 24.102 sec.
33457*2^150989-1 is not prime.  LLR Res64: DCCD41AE99ACE26A  Time : 24.179 sec.
15037*2^150997-1 is not prime.  LLR Res64: 6E4472B9CA59E2FF  Time : 24.175 sec.
31627*2^150997-1 is not prime.  LLR Res64: B132961D44DAAB09  Time : 24.118 sec.
19121*2^150998-1 is not prime.  LLR Res64: 65A39137A3391B7A  Time : 24.098 sec.
20533*2^150999-1 is not prime.  LLR Res64: B54EDF5D91132184  Time : 24.198 sec.
20017*2^151001-1 is not prime.  LLR Res64: 93330F4A6F3F5091  Time : 24.097 sec.
31333*2^151003-1 is not prime.  LLR Res64: CEC34C4A892FBC29  Time : 24.294 sec.
32377*2^151005-1 is not prime.  LLR Res64: 3C2CE3EE1BDD3A85  Time : 24.261 sec.
22537*2^151013-1 is not prime.  LLR Res64: A2E306B5DFFAA6BD  Time : 24.174 sec.
30337*2^151013-1 is not prime.  LLR Res64: BF24CCC58D44911B  Time : 24.185 sec.
31873*2^151015-1 is not prime.  LLR Res64: 0D0DB011122E8CD7  Time : 24.107 sec.
27899*2^151016-1 is not prime.  LLR Res64: 51DA1B20EFBB1EE2  Time : 24.155 sec.
18209*2^151020-1 is not prime.  LLR Res64: 7432A56A8971030D  Time : 24.143 sec.
25183*2^151023-1 is not prime.  LLR Res64: A0C3FB54CB1B77A8  Time : 24.099 sec.
17369*2^151024-1 is not prime.  LLR Res64: 61BEDB1BB8889D1F  Time : 24.162 sec.
24599*2^151024-1 is not prime.  LLR Res64: 1BB324DA78D400E8  Time : 24.148 sec.
33457*2^151025-1 is not prime.  LLR Res64: 8AB6A44000B66A83  Time : 24.194 sec.
28177*2^151033-1 is not prime.  LLR Res64: A428FF799268B293  Time : 24.115 sec.
20591*2^151034-1 is not prime.  LLR Res64: 6E5AC39240679293  Time : 24.174 sec.
22453*2^151035-1 is not prime.  LLR Res64: 84E75773055F1D8C  Time : 24.360 sec.
28723*2^151035-1 is not prime.  LLR Res64: 04D43BAA1B9DD4BF  Time : 24.200 sec.
18607*2^151037-1 is not prime.  LLR Res64: C287962F2B7E6D8F  Time : 24.277 sec.
15037*2^151045-1 is not prime.  LLR Res64: 159D88D2ED00BC55  Time : 24.209 sec.
31109*2^151048-1 is not prime.  LLR Res64: DAF1DDCF685093E8  Time : 24.154 sec.
20143*2^151055-1 is not prime.  LLR Res64: 42F3CC945C28511A  Time : 24.264 sec.
25183*2^151059-1 is not prime.  LLR Res64: 62716B24C3CF37A4  Time : 24.205 sec.
34183*2^151059-1 is not prime.  LLR Res64: C3620B3897337B87  Time : 24.173 sec.
24523*2^151063-1 is not prime.  LLR Res64: 559BD2D934F34F44  Time : 24.288 sec.
21643*2^151067-1 is not prime.  LLR Res64: 3C25E823BF9876BF  Time : 24.199 sec.
23437*2^151069-1 is not prime.  LLR Res64: CF5891641F4ECFEE  Time : 24.132 sec.
20143*2^151071-1 is not prime.  LLR Res64: 6DBA310C8C22F128  Time : 24.171 sec.
20533*2^151071-1 is not prime.  LLR Res64: 2ADBD58AB99C7738  Time : 24.236 sec.
32377*2^151077-1 is not prime.  LLR Res64: BA6173E5BEEC31EF  Time : 24.204 sec.
20591*2^151082-1 is not prime.  LLR Res64: CCC6922560604C3F  Time : 24.146 sec.
24161*2^151082-1 is not prime.  LLR Res64: 2AA4F2001AE68546  Time : 24.190 sec.
16543*2^151083-1 is not prime.  LLR Res64: B945C6E3BC658D37  Time : 24.253 sec.
28571*2^151086-1 is not prime.  LLR Res64: 049204F33912E6D0  Time : 24.274 sec.
21793*2^151087-1 is not prime.  LLR Res64: 6A4CB50D3A074CD9  Time : 24.154 sec.
32383*2^151087-1 is not prime.  LLR Res64: 75879B88C343C236  Time : 24.186 sec.
17113*2^151091-1 is not prime.  LLR Res64: 65C4EFA685A61AB4  Time : 24.243 sec.
17411*2^151098-1 is not prime.  LLR Res64: A32A21F528BF6078  Time : 24.164 sec.
23111*2^151098-1 is not prime.  LLR Res64: 249F7539FDC7A552  Time : 24.128 sec.
21643*2^151099-1 is not prime.  LLR Res64: 06EA3AF888442B33  Time : 24.094 sec.
23173*2^151099-1 is not prime.  LLR Res64: 89E736A24CD58095  Time : 24.095 sec.
27133*2^151099-1 is not prime.  LLR Res64: 652985ED3D7A6A66  Time : 24.108 sec.
32377*2^151101-1 is not prime.  LLR Res64: 474A6CD9F383DCA5  Time : 24.088 sec.
18869*2^151104-1 is not prime.  LLR Res64: 279D475B59919EC7  Time : 24.124 sec.
20939*2^151104-1 is not prime.  LLR Res64: 3B1EDB4E435D2D59  Time : 24.092 sec.
20591*2^151106-1 is not prime.  LLR Res64: 0726C7B99A9F63F3  Time : 24.113 sec.
31357*2^151109-1 is not prime.  LLR Res64: ED940A41A60CFC8A  Time : 24.084 sec.
18103*2^151111-1 is not prime.  LLR Res64: 23309DC651B768E2  Time : 24.115 sec.
29983*2^151111-1 is not prime.  LLR Res64: 26B7C455BBC5692A  Time : 24.157 sec.
20017*2^151113-1 is not prime.  LLR Res64: 59FC2A052724DAC9  Time : 24.126 sec.
25061*2^151114-1 is not prime.  LLR Res64: 1D7AC4E13D6FE4F8  Time : 24.142 sec.
19121*2^151118-1 is not prime.  LLR Res64: F5D09FE18D192319  Time : 24.116 sec.
22691*2^151118-1 is not prime.  LLR Res64: 6BE9B3B3CE41EE50  Time : 24.130 sec.
20533*2^151119-1 is not prime.  LLR Res64: BCA268C790C4B028  Time : 24.196 sec.
16447*2^151121-1 is not prime.  LLR Res64: 0C74367FCCF06AAC  Time : 24.242 sec.
31357*2^151125-1 is not prime.  LLR Res64: E35DE83E0E982C4E  Time : 24.154 sec.
20143*2^151127-1 is not prime.  LLR Res64: 7557F2B0655F7EEC  Time : 24.134 sec.
27029*2^151128-1 is not prime.  LLR Res64: 95CCFDC1586B2576  Time : 24.110 sec.
15037*2^151133-1 is not prime.  LLR Res64: 924CACF0F31FB3BC  Time : 24.133 sec.
21793*2^151135-1 is not prime.  LLR Res64: DE3DA6B008BE6168  Time : 24.183 sec.
18727*2^151137-1 is not prime.  LLR Res64: 6EA82A7C494E0FBC  Time : 24.124 sec.
34297*2^151137-1 is not prime.  LLR Res64: 6B0407C87026038F  Time : 24.284 sec.
30839*2^151140-1 is not prime.  LLR Res64: 36DF6A195AD7BFC7  Time : 24.167 sec.
31627*2^151141-1 is not prime.  LLR Res64: D96AB0CE334D76FF  Time : 24.283 sec.
22453*2^151143-1 is not prime.  LLR Res64: 5EBA69D7BCF6B534  Time : 24.281 sec.
17369*2^151144-1 is not prime.  LLR Res64: 2A9A78CE901A43D7  Time : 24.292 sec.
19507*2^151145-1 is not prime.  LLR Res64: D61313382F6DA097  Time : 24.294 sec.
33457*2^151145-1 is not prime.  LLR Res64: 05DE4D0FDE484174  Time : 24.269 sec.
17021*2^151146-1 is not prime.  LLR Res64: 75B94B7D8C41033F  Time : 24.266 sec.
21793*2^151147-1 is not prime.  LLR Res64: 57BDA3451DF2B9D2  Time : 24.290 sec.
32377*2^151149-1 is not prime.  LLR Res64: F7B8CD5FC71BF3E1  Time : 24.266 sec.
16573*2^151151-1 is not prime.  LLR Res64: 28F45DE09F75E9EC  Time : 24.166 sec.
21643*2^151155-1 is not prime.  LLR Res64: 4E9C4BF6630432C3  Time : 24.148 sec.
18607*2^151157-1 is not prime.  LLR Res64: E2E4D8EBC7FE35D6  Time : 24.126 sec.
