34169*2^275584-1 is not prime.  LLR Res64: 8BD4FFF9EFCBF359  Time : 83.497 sec.
28571*2^275586-1 is not prime.  LLR Res64: A53283829CFD9D83  Time : 83.483 sec.
20651*2^275590-1 is not prime.  LLR Res64: CB18ECF6965143B9  Time : 69.287 sec.
25061*2^275590-1 is not prime.  LLR Res64: 78F92C3BE672EAB5  Time : 83.330 sec.
20533*2^275595-1 is not prime.  LLR Res64: CEA767861BAA5916  Time : 69.224 sec.
22453*2^275595-1 is not prime.  LLR Res64: 8E6F33668EDD42BB  Time : 69.250 sec.
27913*2^275595-1 is not prime.  LLR Res64: 9A7853625306A8A7  Time : 83.422 sec.
28723*2^275595-1 is not prime.  LLR Res64: A4C863FEF6B5D951  Time : 83.345 sec.
19117*2^275597-1 is not prime.  LLR Res64: A8BE488C59B964B0  Time : 67.598 sec.
17411*2^275598-1 is not prime.  LLR Res64: 4A05DE678615E293  Time : 67.508 sec.
23111*2^275598-1 is not prime.  LLR Res64: 3BFADD5B66428D9E  Time : 69.251 sec.
18103*2^275599-1 is not prime.  LLR Res64: E8DEF3674F6BD4A8  Time : 67.582 sec.
18209*2^275604-1 is not prime.  LLR Res64: 87B83B6EA860717D  Time : 67.546 sec.
22927*2^275605-1 is not prime.  LLR Res64: FD770C2A0B754FE4  Time : 69.309 sec.
31873*2^275607-1 is not prime.  LLR Res64: E930D2E3FC29A5D9  Time : 83.355 sec.
25559*2^275608-1 is not prime.  LLR Res64: 3C89605F349623BF  Time : 83.397 sec.
22537*2^275609-1 is not prime.  LLR Res64: 821C4535F1518A26  Time : 69.173 sec.
18727*2^275613-1 is not prime.  LLR Res64: 339351A1E8387E63  Time : 67.687 sec.
20651*2^275614-1 is not prime.  LLR Res64: 85523A916D4C6727  Time : 69.302 sec.
27913*2^275619-1 is not prime.  LLR Res64: 65C64AF288A6A649  Time : 83.352 sec.
16447*2^275625-1 is not prime.  LLR Res64: B941374B3EBDC724  Time : 67.526 sec.
24133*2^275627-1 is not prime.  LLR Res64: 464149A962122007  Time : 83.429 sec.
20939*2^275628-1 is not prime.  LLR Res64: 8223819A09F909FB  Time : 69.308 sec.
32887*2^275629-1 is not prime.  LLR Res64: 16B28380F7B1C053  Time : 83.330 sec.
22691*2^275630-1 is not prime.  LLR Res64: 33D2AC413E15D60C  Time : 69.245 sec.
28723*2^275631-1 is not prime.  LLR Res64: 2B6510EE5E8E67CC  Time : 83.494 sec.
17369*2^275632-1 is not prime.  LLR Res64: C29A7A67E30D60E5  Time : 67.544 sec.
32789*2^275632-1 is not prime.  LLR Res64: 20A98081917BA567  Time : 83.424 sec.
32377*2^275637-1 is not prime.  LLR Res64: 15E66098716AF9CF  Time : 83.380 sec.
17467*2^275641-1 is not prime.  LLR Res64: 1FE40B3433016BC2  Time : 67.644 sec.
17021*2^275642-1 is not prime.  LLR Res64: B07833DC5BAAEBE5  Time : 67.534 sec.
28723*2^275643-1 is not prime.  LLR Res64: 47ED6E54276472A0  Time : 83.403 sec.
24599*2^275644-1 is not prime.  LLR Res64: 39C2CD048A8F9DFB  Time : 83.595 sec.
25559*2^275644-1 is not prime.  LLR Res64: CBE6A0B947919326  Time : 83.477 sec.
25747*2^275645-1 is not prime.  LLR Res64: C44479C5EE154B81  Time : 83.351 sec.
22691*2^275646-1 is not prime.  LLR Res64: 1757027BF6AB6FA0  Time : 69.271 sec.
34297*2^275649-1 is not prime.  LLR Res64: 1C8B9F9790875A20  Time : 83.384 sec.
15037*2^275653-1 is not prime.  LLR Res64: B8B8306DC778E2B7  Time : 67.765 sec.
20651*2^275654-1 is not prime.  LLR Res64: F69850C6B04809FE  Time : 69.306 sec.
22453*2^275655-1 is not prime.  LLR Res64: F7C2E79AC3FA60CF  Time : 69.377 sec.
30059*2^275656-1 is not prime.  LLR Res64: E51B76571FD1D0C5  Time : 83.441 sec.
31333*2^275659-1 is not prime.  LLR Res64: 31F30A33E8D9B63B  Time : 83.406 sec.
20143*2^275663-1 is not prime.  LLR Res64: ADEACC115FA6828B  Time : 69.246 sec.
22649*2^275664-1 is not prime.  LLR Res64: 54F4D35B9F247C4A  Time : 69.257 sec.
24097*2^275665-1 is not prime.  LLR Res64: C524CB49E671DF05  Time : 83.337 sec.
16543*2^275667-1 is not prime.  LLR Res64: 4AFE7E55ECC80D70  Time : 67.524 sec.
22537*2^275669-1 is not prime.  LLR Res64: 59BCB1BD9DDC193D  Time : 69.224 sec.
18103*2^275671-1 is not prime.  LLR Res64: 17FC57BB389CE0DE  Time : 67.571 sec.
27133*2^275671-1 is not prime.  LLR Res64: 92C871E28DBB7397  Time : 83.519 sec.
32383*2^275671-1 is not prime.  LLR Res64: 29D51883DE8E4168  Time : 83.484 sec.
33419*2^275672-1 is not prime.  LLR Res64: 5998EE16EAB0F122  Time : 83.467 sec.
29677*2^275673-1 is not prime.  LLR Res64: 5563DC2F03FAA6CD  Time : 83.303 sec.
19121*2^275678-1 is not prime.  LLR Res64: 2E39CE512156DB3A  Time : 67.585 sec.
22691*2^275678-1 is not prime.  LLR Res64: 4F2A5EBAE0D07F77  Time : 69.174 sec.
20381*2^275682-1 is not prime.  LLR Res64: FBD017AAF9023FCE  Time : 69.248 sec.
31301*2^275682-1 is not prime.  LLR Res64: B81A02B76465AF57  Time : 83.469 sec.
24133*2^275687-1 is not prime.  LLR Res64: C2A98C0E496EC173  Time : 83.387 sec.
32383*2^275687-1 is not prime.  LLR Res64: D51DF5C10EB80E06  Time : 83.397 sec.
32639*2^275688-1 is not prime.  LLR Res64: A78F713B2D6B2943  Time : 84.024 sec.
33457*2^275693-1 is not prime.  LLR Res64: 1AB77A3BBE5AF923  Time : 83.429 sec.
28177*2^275697-1 is not prime.  LLR Res64: E7170E4F5F05E147  Time : 83.348 sec.
24133*2^275699-1 is not prime.  LLR Res64: E6B1581E5FBAC6F7  Time : 83.455 sec.
20939*2^275700-1 is not prime.  LLR Res64: ECB994D585AABE10  Time : 69.314 sec.
32887*2^275701-1 is not prime.  LLR Res64: 5D9BBD10EA8C52BA  Time : 83.424 sec.
28781*2^275702-1 is not prime.  LLR Res64: FBC8C4B9101EBB63  Time : 83.425 sec.
20143*2^275703-1 is not prime.  LLR Res64: 881D32C685DE752C  Time : 69.214 sec.
27913*2^275703-1 is not prime.  LLR Res64: 41C0F99B3D0311B0  Time : 83.472 sec.
20399*2^275704-1 is not prime.  LLR Res64: DE8CF4EC138CC185  Time : 69.252 sec.
31109*2^275704-1 is not prime.  LLR Res64: 9A77AF756C5C13A6  Time : 83.475 sec.
21793*2^275707-1 is not prime.  LLR Res64: 259E1AB074B9D51B  Time : 69.345 sec.
31357*2^275709-1 is not prime.  LLR Res64: 11A3607D036F34F9  Time : 83.663 sec.
25061*2^275710-1 is not prime.  LLR Res64: 05EAC56ECEA9EFF7  Time : 83.479 sec.
31627*2^275713-1 is not prime.  LLR Res64: 627EAAD51F301EA8  Time : 83.376 sec.
31873*2^275719-1 is not prime.  LLR Res64: C5976DD9DDF6CF6A  Time : 83.418 sec.
16447*2^275721-1 is not prime.  LLR Res64: C50E40FEEFF1A9AD  Time : 68.242 sec.
24133*2^275723-1 is not prime.  LLR Res64: 897660F5E33A47FF  Time : 83.754 sec.
18209*2^275724-1 is not prime.  LLR Res64: 55EE0C44FEF904BC  Time : 67.606 sec.
18607*2^275725-1 is not prime.  LLR Res64: 1F29EBAFA065A820  Time : 67.748 sec.
33403*2^275727-1 is not prime.  LLR Res64: 3F9F7333F9DB4FC2  Time : 83.470 sec.
27029*2^275728-1 is not prime.  LLR Res64: C9426EC0E8E35B2F  Time : 83.466 sec.
20017*2^275729-1 is not prime.  LLR Res64: EF7240D64AD5D4BC  Time : 69.281 sec.
29983*2^275731-1 is not prime.  LLR Res64: C37CE6B3A8EB9BA1  Time : 83.440 sec.
20651*2^275734-1 is not prime.  LLR Res64: 593E0C02F027D497  Time : 69.226 sec.
33403*2^275735-1 is not prime.  LLR Res64: BE64D5A7C916E629  Time : 83.452 sec.
28109*2^275736-1 is not prime.  LLR Res64: 5C200E9E9C3398EA  Time : 83.523 sec.
24097*2^275737-1 is not prime.  LLR Res64: 061B7FC8F98CD35C  Time : 83.466 sec.
20591*2^275738-1 is not prime.  LLR Res64: F430BC289B431273  Time : 69.281 sec.
23173*2^275739-1 is not prime.  LLR Res64: B76C625AE37921B6  Time : 69.394 sec.
24599*2^275740-1 is not prime.  LLR Res64: 12458B59BACC2CDD  Time : 83.585 sec.
17113*2^275743-1 is not prime.  LLR Res64: 43FDD3E0521EE467  Time : 67.600 sec.
18869*2^275744-1 is not prime.  LLR Res64: 1A290DE4A45C1B73  Time : 67.756 sec.
19507*2^275745-1 is not prime.  LLR Res64: D10E0404881C00B0  Time : 67.646 sec.
23173*2^275747-1 is not prime.  LLR Res64: 6E0BFBC97B3DAF1D  Time : 69.305 sec.
24221*2^275750-1 is not prime.  LLR Res64: AF0E4366FC1FF96F  Time : 83.517 sec.
32789*2^275752-1 is not prime.  LLR Res64: 1051BBDB3ACC242F  Time : 83.545 sec.
19507*2^275753-1 is not prime.  LLR Res64: EB02FB1F289E2BAB  Time : 67.622 sec.
20017*2^275753-1 is not prime.  LLR Res64: AA185D04A88A2764  Time : 69.358 sec.
33937*2^275753-1 is not prime.  LLR Res64: 73E672CE9C07FDA7  Time : 83.436 sec.
15373*2^275755-1 is not prime.  LLR Res64: A4FB76A1417FD490  Time : 67.680 sec.
29677*2^275757-1 is not prime.  LLR Res64: 8399FF5A6725E1B9  Time : 83.496 sec.
25061*2^275758-1 is not prime.  LLR Res64: 4D3E71F856B045CE  Time : 83.446 sec.
28109*2^275760-1 is not prime.  LLR Res64: F988DB338BBFFA99  Time : 83.458 sec.
33373*2^275763-1 is not prime.  LLR Res64: 38A934BC2DE1DE77  Time : 83.515 sec.
32383*2^275767-1 is not prime.  LLR Res64: A428CD2C88AFF82E  Time : 83.464 sec.
31109*2^275768-1 is not prime.  LLR Res64: 56E390FB3C5788A6  Time : 83.447 sec.
17113*2^275771-1 is not prime.  LLR Res64: 2722AA2D4DE21D60  Time : 67.574 sec.
24221*2^275774-1 is not prime.  LLR Res64: 150143E14834046F  Time : 83.419 sec.
15043*2^275775-1 is not prime.  LLR Res64: 16C4FAEC3E3FE199  Time : 67.616 sec.
22453*2^275775-1 is not prime.  LLR Res64: EE347288059C0005  Time : 69.280 sec.
16447*2^275777-1 is not prime.  LLR Res64: 244979BB415BCC2F  Time : 67.562 sec.
23111*2^275778-1 is not prime.  LLR Res64: 8E09FE19CA62321A  Time : 69.233 sec.
20939*2^275784-1 is not prime.  LLR Res64: 93DBE4B2FE655A26  Time : 69.167 sec.
30337*2^275789-1 is not prime.  LLR Res64: 5AF945C2B9AC1D4F  Time : 83.410 sec.
33457*2^275789-1 is not prime.  LLR Res64: 2C6BE50BA5038C58  Time : 83.426 sec.
21793*2^275791-1 is not prime.  LLR Res64: 9FBDA283C0A84D0D  Time : 69.370 sec.
29677*2^275793-1 is not prime.  LLR Res64: 18B1EB4C6747D861  Time : 83.468 sec.
17021*2^275802-1 is not prime.  LLR Res64: 03EFF2C08D70B0E3  Time : 67.507 sec.
18727*2^275805-1 is not prime.  LLR Res64: 70F4BE53E1E10F4C  Time : 67.597 sec.
24217*2^275805-1 is not prime.  LLR Res64: 12387119E51E2868  Time : 83.450 sec.
30059*2^275812-1 is not prime.  LLR Res64: 5B37849379C7AB99  Time : 83.448 sec.
22537*2^275813-1 is not prime.  LLR Res64: 9DE1B49E1F7D5E75  Time : 69.223 sec.
18103*2^275815-1 is not prime.  LLR Res64: 4EF67A0D42D8D430  Time : 67.590 sec.
18209*2^275820-1 is not prime.  LLR Res64: 5E316B77A2C3CB0D  Time : 67.660 sec.
22649*2^275820-1 is not prime.  LLR Res64: CBDDF2C60C6606A7  Time : 69.385 sec.
20399*2^275824-1 is not prime.  LLR Res64: 49DCB4583C7567D9  Time : 69.287 sec.
15037*2^275837-1 is not prime.  LLR Res64: 501CCBC1C20FC882  Time : 67.589 sec.
27997*2^275837-1 is not prime.  LLR Res64: CC909BEE9E8950C1  Time : 83.512 sec.
32383*2^275839-1 is not prime.  LLR Res64: 495C2159440EB00A  Time : 83.595 sec.
32639*2^275840-1 is not prime.  LLR Res64: 15DFA4BDD290BCC1  Time : 83.565 sec.
19507*2^275841-1 is not prime.  LLR Res64: 3D2019C96F99D8D5  Time : 69.597 sec.
31333*2^275843-1 is not prime.  LLR Res64: 1BB82AE7720CB1DE  Time : 83.481 sec.
24523*2^275851-1 is not prime.  LLR Res64: BB7F936E9D6C1B45  Time : 83.409 sec.
33419*2^275852-1 is not prime.  LLR Res64: D2581A9DC12475CF  Time : 83.933 sec.
17977*2^275857-1 is not prime.  LLR Res64: 47FEBEEC3AC05D10  Time : 67.600 sec.
28781*2^275858-1 is not prime.  LLR Res64: 0B4329B6B5439A00  Time : 83.557 sec.
30839*2^275868-1 is not prime.  LLR Res64: 07C8469437464041  Time : 83.456 sec.
23111*2^275874-1 is not prime.  LLR Res64: 090BF8C6EA80D418  Time : 83.510 sec.
25061*2^275878-1 is not prime.  LLR Res64: AC5B558DC7047003  Time : 83.494 sec.
32383*2^275879-1 is not prime.  LLR Res64: C0365D7FF58DC31F  Time : 83.415 sec.
20939*2^275880-1 is not prime.  LLR Res64: 470292EFD0981EC5  Time : 69.458 sec.
22649*2^275880-1 is not prime.  LLR Res64: 918C87A20F751358  Time : 69.290 sec.
23437*2^275881-1 is not prime.  LLR Res64: D5F2B3D4116E5653  Time : 83.456 sec.
22453*2^275883-1 is not prime.  LLR Res64: C5C24DB48879F7EE  Time : 69.255 sec.
28571*2^275886-1 is not prime.  LLR Res64: 8C79C35C69153881  Time : 83.540 sec.
31109*2^275888-1 is not prime.  LLR Res64: 51CB17525AFD56E8  Time : 83.405 sec.
33419*2^275888-1 is not prime.  LLR Res64: 1AA0E79D761DB2BB  Time : 83.376 sec.
28177*2^275889-1 is not prime.  LLR Res64: B69C48933BB2D9A0  Time : 83.291 sec.
31627*2^275893-1 is not prime.  LLR Res64: D91AB42C825DD555  Time : 83.390 sec.
32789*2^275896-1 is not prime.  LLR Res64: 4C5129EEC71FBF41  Time : 83.422 sec.
27997*2^275897-1 is not prime.  LLR Res64: AA4AAE3EB14773FA  Time : 83.430 sec.
33937*2^275897-1 is not prime.  LLR Res64: EBDD35BB1AAF4769  Time : 83.431 sec.
31301*2^275898-1 is not prime.  LLR Res64: A383AFBAE8029C15  Time : 83.497 sec.
18209*2^275904-1 is not prime.  LLR Res64: 99DC12AA9D617A07  Time : 67.597 sec.
17977*2^275905-1 is not prime.  LLR Res64: ED726596452FD218  Time : 67.544 sec.
20591*2^275906-1 is not prime.  LLR Res64: D7909683BDCA3A61  Time : 69.213 sec.
33373*2^275907-1 is not prime.  LLR Res64: 0B69FAE8967B13EA  Time : 83.466 sec.
25559*2^275908-1 is not prime.  LLR Res64: 51F3594AA6058CCB  Time : 83.449 sec.
30337*2^275909-1 is not prime.  LLR Res64: 32B2189E81B37060  Time : 83.331 sec.
34297*2^275913-1 is not prime.  LLR Res64: AB4D7EB5DAC0E13A  Time : 83.460 sec.
32789*2^275920-1 is not prime.  LLR Res64: 65E0D438715EE0A3  Time : 83.548 sec.
34169*2^275920-1 is not prime.  LLR Res64: A35FA36C653F4C0E  Time : 83.549 sec.
16447*2^275921-1 is not prime.  LLR Res64: 7E983FE8D1288EFE  Time : 67.578 sec.
20381*2^275922-1 is not prime.  LLR Res64: 8620C71DAB7B2F6C  Time : 69.272 sec.
29983*2^275923-1 is not prime.  LLR Res64: EE3EE2B5FCB97673  Time : 83.415 sec.
17467*2^275929-1 is not prime.  LLR Res64: 5C508F040218C54F  Time : 67.518 sec.
20533*2^275931-1 is not prime.  LLR Res64: 1AD0BEF3DBD5DA18  Time : 69.229 sec.
25183*2^275931-1 is not prime.  LLR Res64: F9F4F2AFD143ECAF  Time : 83.521 sec.
28723*2^275931-1 is not prime.  LLR Res64: 8931162DDB428A65  Time : 83.479 sec.
30283*2^275939-1 is not prime.  LLR Res64: D7911DE6D3238B6B  Time : 83.526 sec.
28109*2^275940-1 is not prime.  LLR Res64: 31C438FD654483BB  Time : 83.605 sec.
30839*2^275940-1 is not prime.  LLR Res64: 04B7DBC04538302F  Time : 83.599 sec.
31453*2^275943-1 is not prime.  LLR Res64: A2EC969BF1D4D34C  Time : 83.423 sec.
24599*2^275944-1 is not prime.  LLR Res64: F10167809364BCC6  Time : 83.538 sec.
33457*2^275945-1 is not prime.  LLR Res64: ACAE269A7E41951F  Time : 83.458 sec.
31627*2^275953-1 is not prime.  LLR Res64: 18ADF99D289F3496  Time : 83.318 sec.
21643*2^275955-1 is not prime.  LLR Res64: A84D705579E59992  Time : 69.340 sec.
34183*2^275955-1 is not prime.  LLR Res64: 4ED0FA9172ADD3CD  Time : 83.538 sec.
23111*2^275958-1 is not prime.  LLR Res64: 6EC2F5F38785B10F  Time : 83.503 sec.
15043*2^275959-1 is not prime.  LLR Res64: A8F7EC1BC31AB74F  Time : 67.674 sec.
27899*2^275960-1 is not prime.  LLR Res64: 829C25B033D4014B  Time : 83.667 sec.
19507*2^275961-1 is not prime.  LLR Res64: E6ABA2529F15F66A  Time : 69.463 sec.
16573*2^275967-1 is not prime.  LLR Res64: 8DC1D6FAFB4C2FE5  Time : 67.767 sec.
25559*2^275968-1 is not prime.  LLR Res64: 811327E39FF940CA  Time : 83.629 sec.
19507*2^275969-1 is not prime.  LLR Res64: 99E1E9B14726CFE1  Time : 69.441 sec.
18727*2^275973-1 is not prime.  LLR Res64: 751C87458A4A55EB  Time : 67.761 sec.
32639*2^275976-1 is not prime.  LLR Res64: 1F24D8E0FDDC012C  Time : 83.438 sec.
27913*2^275979-1 is not prime.  LLR Res64: C078ABDE063E993E  Time : 83.414 sec.
15037*2^275981-1 is not prime.  LLR Res64: F6E8B063E72F5E14  Time : 67.664 sec.
32887*2^275989-1 is not prime.  LLR Res64: EF4B64CF08DE41F3  Time : 83.443 sec.
28571*2^275994-1 is not prime.  LLR Res64: F8C50663AD0E39AA  Time : 83.515 sec.
21643*2^275995-1 is not prime.  LLR Res64: 6C001D8CC3AE4025  Time : 69.367 sec.
33419*2^275996-1 is not prime.  LLR Res64: B8DC5666CB3E775D  Time : 83.626 sec.
18209*2^276000-1 is not prime.  LLR Res64: 0726889294E3288E  Time : 67.804 sec.
25559*2^276004-1 is not prime.  LLR Res64: 510A4D13E0FE46F9  Time : 83.559 sec.
27997*2^276005-1 is not prime.  LLR Res64: 446D41379D533095  Time : 83.527 sec.
32887*2^276005-1 is not prime.  LLR Res64: BCDC4C2931D02EFA  Time : 83.450 sec.
33419*2^276008-1 is not prime.  LLR Res64: 1ADDD7A1B051B5D1  Time : 83.514 sec.
28177*2^276009-1 is not prime.  LLR Res64: 31B5D9FCE8B9F312  Time : 83.473 sec.
29677*2^276009-1 is not prime.  LLR Res64: BBC57EA37640173B  Time : 83.399 sec.
32639*2^276024-1 is not prime.  LLR Res64: 24F3CE43DEE2D2CF  Time : 83.514 sec.
17977*2^276025-1 is not prime.  LLR Res64: 5F4B7AA1D165C001  Time : 67.676 sec.
20591*2^276026-1 is not prime.  LLR Res64: 2F852B0BDF68682C  Time : 69.355 sec.
24599*2^276028-1 is not prime.  LLR Res64: CA4215D72CBBC875  Time : 83.605 sec.
17411*2^276030-1 is not prime.  LLR Res64: 0440E4CDEB1C535C  Time : 67.650 sec.
21793*2^276031-1 is not prime.  LLR Res64: 9563B63E4DF6E2D6  Time : 69.379 sec.
27133*2^276031-1 is not prime.  LLR Res64: EAD08070BD137774  Time : 83.630 sec.
29983*2^276031-1 is not prime.  LLR Res64: D57892AB3A2613F1  Time : 83.582 sec.
32383*2^276031-1 is not prime.  LLR Res64: 9531113D5868A361  Time : 83.572 sec.
34297*2^276033-1 is not prime.  LLR Res64: EDD300E2286EC9D7  Time : 83.483 sec.
22649*2^276036-1 is not prime.  LLR Res64: C83682D6A01618B0  Time : 69.428 sec.
15043*2^276039-1 is not prime.  LLR Res64: 317326F688B77DFE  Time : 67.672 sec.
25183*2^276039-1 is not prime.  LLR Res64: 5D9C142E9652DB52  Time : 83.597 sec.
27913*2^276039-1 is not prime.  LLR Res64: 7FD94C6758FCF3D1  Time : 83.634 sec.
22537*2^276041-1 is not prime.  LLR Res64: 6AC017D6163E043D  Time : 69.326 sec.
15373*2^276043-1 is not prime.  LLR Res64: 190244916989F1A9  Time : 67.705 sec.
24217*2^276045-1 is not prime.  LLR Res64: CF8C314E2B88007A  Time : 83.523 sec.
20143*2^276047-1 is not prime.  LLR Res64: 2D1C644E177A7DF7  Time : 69.334 sec.
20591*2^276050-1 is not prime.  LLR Res64: EDD57F0DF5EE0F03  Time : 69.396 sec.
28723*2^276051-1 is not prime.  LLR Res64: 4634E7C7254C90E8  Time : 83.531 sec.
17369*2^276052-1 is not prime.  LLR Res64: 7ABC8AC91799D9F8  Time : 67.728 sec.
23111*2^276054-1 is not prime.  LLR Res64: 65A6EAEF3B168549  Time : 83.610 sec.
16447*2^276057-1 is not prime.  LLR Res64: D36FCCA21DF8D55A  Time : 67.601 sec.
28109*2^276060-1 is not prime.  LLR Res64: C9A838FC3FC1A75B  Time : 83.639 sec.
32887*2^276061-1 is not prime.  LLR Res64: 8AD9485B90DFE85E  Time : 83.394 sec.
20651*2^276062-1 is not prime.  LLR Res64: 098075AF09EB5B9E  Time : 69.271 sec.
27913*2^276063-1 is not prime.  LLR Res64: 84A187479D2A9E29  Time : 83.608 sec.
28723*2^276063-1 is not prime.  LLR Res64: 11F3D5F38ED8A724  Time : 83.482 sec.
31109*2^276064-1 is not prime.  LLR Res64: C85F3E95878A479E  Time : 83.550 sec.
32377*2^276069-1 is not prime.  LLR Res64: E00A9E1EA8F7C10C  Time : 83.409 sec.
20591*2^276074-1 is not prime.  LLR Res64: 60F9FBFA11DD5A85  Time : 69.459 sec.
31453*2^276075-1 is not prime.  LLR Res64: 96424EFE3E831FFC  Time : 83.528 sec.
19117*2^276077-1 is not prime.  LLR Res64: 144388F47C4ADB89  Time : 67.629 sec.
30337*2^276077-1 is not prime.  LLR Res64: 12CC1CBE05C86A75  Time : 83.530 sec.
33937*2^276077-1 is not prime.  LLR Res64: D8A7BD69447E9023  Time : 83.598 sec.
32383*2^276079-1 is not prime.  LLR Res64: DEEAC0DB13DDB6EF  Time : 83.556 sec.
29677*2^276081-1 is not prime.  LLR Res64: 60B7186F83191357  Time : 83.466 sec.
30839*2^276084-1 is not prime.  LLR Res64: 0DC61DC715B9104F  Time : 83.601 sec.
18607*2^276085-1 is not prime.  LLR Res64: 80DBD5F0208AE07E  Time : 67.679 sec.
22453*2^276087-1 is not prime.  LLR Res64: F8A8DF83B33D7C03  Time : 69.380 sec.
33457*2^276089-1 is not prime.  LLR Res64: 258A8C392ED6957F  Time : 83.656 sec.
24217*2^276093-1 is not prime.  LLR Res64: 5DF5C44B8E5B42C7  Time : 83.596 sec.
23711*2^276094-1 is not prime.  LLR Res64: DB08F1F0955779E0  Time : 83.592 sec.
20939*2^276096-1 is not prime.  LLR Res64: 12AAE2FA094B056B  Time : 69.447 sec.
27029*2^276096-1 is not prime.  LLR Res64: 3F07E72F8D165CAE  Time : 83.612 sec.
17977*2^276097-1 is not prime.  LLR Res64: 7587C6F24C6C1869  Time : 67.724 sec.
24097*2^276097-1 is not prime.  LLR Res64: D49AD43B89B7E476  Time : 83.601 sec.
31627*2^276097-1 is not prime.  LLR Res64: 28830C9E1EA0522D  Time : 83.528 sec.
16543*2^276099-1 is not prime.  LLR Res64: C9208267801AA9E2  Time : 67.655 sec.
18869*2^276104-1 is not prime.  LLR Res64: A1394BA99AFB880A  Time : 67.653 sec.
30283*2^276107-1 is not prime.  LLR Res64: C6E88B2CEEBE4C46  Time : 83.611 sec.
30839*2^276108-1 is not prime.  LLR Res64: 28B58FAB72A16CE0  Time : 83.488 sec.
22927*2^276109-1 is not prime.  LLR Res64: 886B2DAE72BD4553  Time : 83.502 sec.
19121*2^276110-1 is not prime.  LLR Res64: 1B51027DD2D21F7A  Time : 69.253 sec.
20533*2^276111-1 is not prime.  LLR Res64: 7729553E3D129584  Time : 69.403 sec.
16447*2^276113-1 is not prime.  LLR Res64: 3295603D0AD08CFC  Time : 67.779 sec.
19507*2^276113-1 is not prime.  LLR Res64: C1FF8501D48BDA41  Time : 69.390 sec.
21643*2^276115-1 is not prime.  LLR Res64: B9E5957E25878A9B  Time : 69.346 sec.
18727*2^276117-1 is not prime.  LLR Res64: 4C997A8F719D0C5E  Time : 67.667 sec.
32377*2^276117-1 is not prime.  LLR Res64: 077525D8056291A7  Time : 83.377 sec.
32383*2^276119-1 is not prime.  LLR Res64: 9E0F07F2A401B266  Time : 83.422 sec.
34169*2^276120-1 is not prime.  LLR Res64: EFC61B0A04FE2249  Time : 83.578 sec.
20591*2^276122-1 is not prime.  LLR Res64: D4877E67ACC7CEB4  Time : 69.432 sec.
33457*2^276125-1 is not prime.  LLR Res64: 16FD2C0B899F1BC6  Time : 83.452 sec.
15373*2^276127-1 is not prime.  LLR Res64: EE6263218CFDA00E  Time : 67.649 sec.
21793*2^276127-1 is not prime.  LLR Res64: A379B7AD9BECA6CE  Time : 69.394 sec.
20533*2^276135-1 is not prime.  LLR Res64: F19F5669D5A4CB71  Time : 69.367 sec.
32789*2^276136-1 is not prime.  LLR Res64: 340FAF91B1F81029  Time : 83.523 sec.
33937*2^276137-1 is not prime.  LLR Res64: DBEFB5CC47F67AC0  Time : 83.458 sec.
23111*2^276138-1 is not prime.  LLR Res64: 11C5C8E03577A871  Time : 83.529 sec.
17113*2^276139-1 is not prime.  LLR Res64: 73C6619D07980A62  Time : 67.618 sec.
