19635*2^20087-1 is not prime.  LLR Res64: E8A821D2483530AD  Time : 387.758 ms.
20145*2^20087-1 is not prime.  LLR Res64: 611D2C838CFF522B  Time : 389.443 ms.
21825*2^20087-1 is not prime.  LLR Res64: 5E5D5B51DE3CF88D  Time : 398.120 ms.
23985*2^20087-1 is not prime.  LLR Res64: BAEE9984F6579F7B  Time : 395.414 ms.
27615*2^20087-1 is not prime.  LLR Res64: 2911752C81A4C05F  Time : 377.122 ms.
28665*2^20087-1 is not prime.  LLR Res64: B18FBB7C42A37071  Time : 370.467 ms.
15645*2^20088-1 is not prime.  LLR Res64: FB14A8513C5EB963  Time : 379.678 ms.
16887*2^20088-1 is not prime.  LLR Res64: 28D6B101FA760472  Time : 388.729 ms.
27615*2^20088-1 is not prime.  LLR Res64: CFEED22C142D621F  Time : 385.652 ms.
28605*2^20088-1 is not prime.  LLR Res64: 59E4C140E8FDF172  Time : 387.612 ms.
28665*2^20088-1 is not prime.  LLR Res64: 67F70A792D0B006F  Time : 388.220 ms.
29925*2^20088-1 is not prime.  LLR Res64: 330332E944EF0CBC  Time : 391.118 ms.
15645*2^20089-1 is not prime.  LLR Res64: 646DE51411CC5AA5  Time : 383.555 ms.
18525*2^20089-1 is not prime.  LLR Res64: 79A46025B5823727  Time : 388.269 ms.
21885*2^20089-1 is not prime.  LLR Res64: E2D6691251F9EE9F  Time : 386.634 ms.
22095*2^20089-1 is not prime.  LLR Res64: 707FF831D6F39AAB  Time : 454.850 ms.
25077*2^20089-1 is not prime.  LLR Res64: 89578126C7B875D1  Time : 371.416 ms.
29025*2^20089-1 is not prime.  LLR Res64: 8294C024828A5C7D  Time : 380.841 ms.
22095*2^20090-1 is not prime.  LLR Res64: 9AB52E0C44B1C101  Time : 370.856 ms.
23985*2^20090-1 is not prime.  LLR Res64: 55AC89E62AF7E73B  Time : 377.953 ms.
27615*2^20090-1 is not prime.  LLR Res64: 9A62D618112BA6EC  Time : 389.288 ms.
18975*2^20091-1 is not prime.  LLR Res64: 2FEA4917E219F713  Time : 385.899 ms.
20145*2^20091-1 is not prime.  LLR Res64: 75157CA7AA9906E2  Time : 387.744 ms.
28665*2^20091-1 is not prime.  LLR Res64: 55359282CABF7D4D  Time : 387.534 ms.
22095*2^20092-1 is not prime.  LLR Res64: F961D8452F8C9CDC  Time : 389.915 ms.
23805*2^20092-1 is not prime.  LLR Res64: 2D4AAC039F10594A  Time : 387.315 ms.
19635*2^20094-1 is not prime.  LLR Res64: 20DB62C2B2472597  Time : 387.655 ms.
21825*2^20094-1 is not prime.  LLR Res64: AFDF9D6643484F46  Time : 385.415 ms.
22785*2^20094-1 is not prime.  LLR Res64: 5331354D479909CB  Time : 380.328 ms.
25077*2^20094-1 is not prime.  LLR Res64: 6E8FC5DE922DCCAF  Time : 378.204 ms.
26829*2^20095-1 is not prime.  LLR Res64: 0AAEC819FAB8E673  Time : 379.536 ms.
28215*2^20095-1 is not prime.  LLR Res64: 5528FC28B568D3B3  Time : 373.470 ms.
18975*2^20096-1 is not prime.  LLR Res64: A8CB718A808A11FF  Time : 380.712 ms.
22785*2^20096-1 is not prime.  LLR Res64: 1AD1D850CC8B981C  Time : 384.748 ms.
28665*2^20096-1 is not prime.  LLR Res64: 9BD5A747537AC62A  Time : 387.257 ms.
21285*2^20097-1 is not prime.  LLR Res64: 8EF7ED5978ABD444  Time : 388.085 ms.
29685*2^20097-1 is not prime.  LLR Res64: B762883C0641C818  Time : 387.626 ms.
27615*2^20098-1 is not prime.  LLR Res64: 758512E54AA11503  Time : 395.423 ms.
28635*2^20098-1 is not prime.  LLR Res64: DF26C0AB67B373B5  Time : 390.484 ms.
28665*2^20098-1 is not prime.  LLR Res64: 9D60F578F4DF122A  Time : 385.243 ms.
29445*2^20098-1 is not prime.  LLR Res64: 5C5FF0DA435ACBAF  Time : 386.833 ms.
29685*2^20098-1 is not prime.  LLR Res64: 834C30442385EE6E  Time : 380.362 ms.
28215*2^20099-1 is not prime.  LLR Res64: A07E15EE02F1BD92  Time : 378.261 ms.
29925*2^20099-1 is not prime.  LLR Res64: C41444D2AD27C334  Time : 370.239 ms.
22785*2^20100-1 is not prime.  LLR Res64: 5208A9DCFBB562C9  Time : 371.696 ms.
28635*2^20100-1 is not prime.  LLR Res64: 5C2DB2C735A7BD6E  Time : 380.284 ms.
15645*2^20101-1 is not prime.  LLR Res64: 3C7F054D9DC4D0F5  Time : 387.326 ms.
22365*2^20101-1 is not prime.  LLR Res64: 7E1006F47E7E5FA1  Time : 396.050 ms.
22701*2^20101-1 is not prime.  LLR Res64: 094322C9BB89A42A  Time : 389.681 ms.
29445*2^20101-1 is not prime.  LLR Res64: B4233A162FA24A5D  Time : 385.868 ms.
19635*2^20102-1 is not prime.  LLR Res64: 664D8B87F0888189  Time : 389.520 ms.
22365*2^20102-1 is not prime.  LLR Res64: 9E92EF441A8EC7FF  Time : 385.205 ms.
21525*2^20103-1 is not prime.  LLR Res64: 4EDFA67D81A48BDD  Time : 379.698 ms.
29685*2^20104-1 is not prime.  LLR Res64: C1DB6E48E83CD862  Time : 387.712 ms.
15645*2^20105-1 is not prime.  LLR Res64: 9799B8BE911102C2  Time : 387.068 ms.
20625*2^20105-1 is not prime.  LLR Res64: 61C2EA9CE14F908B  Time : 387.421 ms.
15645*2^20106-1 is not prime.  LLR Res64: 364D73F2FF00DA1E  Time : 390.406 ms.
21885*2^20106-1 is not prime.  LLR Res64: 19ADBB3C567EC983  Time : 370.194 ms.
25077*2^20106-1 is not prime.  LLR Res64: 2AAA06C7BD81FD9F  Time : 389.599 ms.
29445*2^20106-1 is not prime.  LLR Res64: 2EDA2D473F23B0CB  Time : 389.746 ms.
22365*2^20107-1 is not prime.  LLR Res64: 784A1838B2B7045D  Time : 393.674 ms.
16485*2^20108-1 is not prime.  LLR Res64: 4B10B48169CE2AD0  Time : 386.485 ms.
21825*2^20108-1 is not prime.  LLR Res64: 0C6E01FFF0F6C87A  Time : 388.319 ms.
25905*2^20108-1 is not prime.  LLR Res64: AD825E2C8906AFE2  Time : 386.898 ms.
26829*2^20108-1 is not prime.  LLR Res64: CB79595F44C3C6B4  Time : 380.213 ms.
21825*2^20109-1 is not prime.  LLR Res64: D807E85A3F3C8877  Time : 370.465 ms.
22701*2^20109-1 is not prime.  LLR Res64: 54AE115FB8B7BE65  Time : 410.960 ms.
22785*2^20109-1 is not prime.  LLR Res64: 77A9DF49538CEA2E  Time : 381.207 ms.
27615*2^20109-1 is not prime.  LLR Res64: 98168C5BC129F94F  Time : 389.084 ms.
17295*2^20110-1 is not prime.  LLR Res64: 7F3CFD2A445DB27D  Time : 389.491 ms.
25077*2^20110-1 is not prime.  LLR Res64: 6BB37CDBDEED37AF  Time : 382.276 ms.
29685*2^20110-1 is not prime.  LLR Res64: 96E676285424D4B1  Time : 383.094 ms.
15645*2^20111-1 is not prime.  LLR Res64: C632BB8912F6A726  Time : 387.004 ms.
16485*2^20111-1 is not prime.  LLR Res64: 1990B680AC9998A6  Time : 387.277 ms.
19635*2^20111-1 is not prime.  LLR Res64: 79C49E483371783A  Time : 387.522 ms.
21525*2^20111-1 is not prime.  LLR Res64: 0DA85D0374E75B3E  Time : 391.193 ms.
22095*2^20111-1 is not prime.  LLR Res64: 453FDCB4412E0186  Time : 385.381 ms.
28665*2^20111-1 is not prime.  LLR Res64: EB1C0AB8D957FE0E  Time : 386.609 ms.
21525*2^20112-1 is not prime.  LLR Res64: C81F6F3FF0864188  Time : 388.050 ms.
25905*2^20112-1 is not prime.  LLR Res64: 41680775B645B262  Time : 387.297 ms.
25905*2^20114-1 is prime! (6060 decimal digits)  Time : 405.301 ms.
20145*2^20115-1 is not prime.  LLR Res64: E5D8B74393271B09  Time : 396.830 ms.
27615*2^20115-1 is not prime.  LLR Res64: F3C9C82B519A497B  Time : 388.985 ms.
28635*2^20115-1 is not prime.  LLR Res64: 848875A080C52EA7  Time : 394.174 ms.
20145*2^20116-1 is not prime.  LLR Res64: E9131F4521DD0EE4  Time : 392.785 ms.
21885*2^20116-1 is not prime.  LLR Res64: D42190FFD50BF2F1  Time : 376.252 ms.
21285*2^20117-1 is not prime.  LLR Res64: A47E4159CE0D6758  Time : 376.757 ms.
22785*2^20117-1 is not prime.  LLR Res64: 8D3E8FF7FD343E23  Time : 390.803 ms.
23985*2^20117-1 is not prime.  LLR Res64: 38F492FFE3C2F0BF  Time : 384.204 ms.
16887*2^20118-1 is not prime.  LLR Res64: 2806BFEDEB8669C7  Time : 389.137 ms.
21885*2^20118-1 is not prime.  LLR Res64: 6A43BC5B1EE8776B  Time : 386.231 ms.
16485*2^20119-1 is not prime.  LLR Res64: F2A092B79B19FF42  Time : 370.503 ms.
20145*2^20119-1 is not prime.  LLR Res64: 67114312AEA0F1C2  Time : 380.209 ms.
23985*2^20119-1 is not prime.  LLR Res64: 285623466D02DB51  Time : 372.164 ms.
16665*2^20120-1 is not prime.  LLR Res64: A915B6B23463B8E6  Time : 386.902 ms.
22785*2^20120-1 is not prime.  LLR Res64: 862DE162B8C7F63C  Time : 382.249 ms.
23295*2^20120-1 is not prime.  LLR Res64: CE1AD8A261A205DD  Time : 385.299 ms.
28635*2^20120-1 is not prime.  LLR Res64: 0EE2CF24D2F54C60  Time : 387.357 ms.
16887*2^20121-1 is not prime.  LLR Res64: BD8878375201E699  Time : 387.659 ms.
21285*2^20121-1 is not prime.  LLR Res64: 4AAC055A375B9245  Time : 386.736 ms.
21525*2^20121-1 is not prime.  LLR Res64: 1794D84AA05C8419  Time : 387.686 ms.
21825*2^20121-1 is not prime.  LLR Res64: FB95D15637801279  Time : 423.487 ms.
22785*2^20121-1 is not prime.  LLR Res64: 0258F10B4F517F0B  Time : 388.183 ms.
26829*2^20121-1 is not prime.  LLR Res64: 1236696DF4D640B8  Time : 388.075 ms.
21825*2^20122-1 is not prime.  LLR Res64: 6FF6EEDF3615ECA0  Time : 383.797 ms.
22095*2^20122-1 is not prime.  LLR Res64: 9340F16C990F9BD4  Time : 390.790 ms.
28215*2^20122-1 is not prime.  LLR Res64: EBC327565D78A72E  Time : 379.064 ms.
29445*2^20122-1 is not prime.  LLR Res64: D4AF79B8A2C5EC78  Time : 380.302 ms.
18525*2^20123-1 is not prime.  LLR Res64: 42CEC69BFD7CEE74  Time : 385.165 ms.
20625*2^20123-1 is not prime.  LLR Res64: 669DF122F45FF919  Time : 387.519 ms.
17295*2^20124-1 is not prime.  LLR Res64: 7610E16DD5A9CE99  Time : 379.596 ms.
19635*2^20124-1 is not prime.  LLR Res64: 058B1D493F3C8B6C  Time : 380.175 ms.
25077*2^20124-1 is not prime.  LLR Res64: BD8682B194A284A9  Time : 389.413 ms.
29025*2^20124-1 is not prime.  LLR Res64: 292C3285CA5512EF  Time : 384.754 ms.
29685*2^20124-1 is not prime.  LLR Res64: 233C825121E49E90  Time : 389.032 ms.
29925*2^20124-1 is not prime.  LLR Res64: 43A3F3550F6841FA  Time : 386.389 ms.
16887*2^20125-1 is not prime.  LLR Res64: E8087A0EE12A0E64  Time : 393.628 ms.
22701*2^20125-1 is not prime.  LLR Res64: 0EB97C8EB2B4C767  Time : 388.731 ms.
22785*2^20125-1 is not prime.  LLR Res64: BC7680E335849737  Time : 389.446 ms.
26829*2^20125-1 is not prime.  LLR Res64: C0F540FE37D6A349  Time : 381.691 ms.
18525*2^20126-1 is not prime.  LLR Res64: C32E06770F923A93  Time : 384.516 ms.
22701*2^20126-1 is not prime.  LLR Res64: B398FF9033DE7105  Time : 379.259 ms.
28635*2^20126-1 is not prime.  LLR Res64: CFDF569D6C5D5FC6  Time : 389.268 ms.
28665*2^20126-1 is not prime.  LLR Res64: 99410B8A4CFCBC56  Time : 389.758 ms.
20625*2^20127-1 is not prime.  LLR Res64: D2552B3ED0D19CE1  Time : 392.853 ms.
22095*2^20127-1 is not prime.  LLR Res64: C0F9137D6A02EC94  Time : 379.384 ms.
29445*2^20127-1 is not prime.  LLR Res64: D09628B4CDFC3AED  Time : 388.609 ms.
15645*2^20129-1 is not prime.  LLR Res64: 4C3A923B9A3895A9  Time : 386.415 ms.
17295*2^20129-1 is not prime.  LLR Res64: 9F3159B3F164995C  Time : 387.920 ms.
18525*2^20129-1 is not prime.  LLR Res64: 42ACC6C2A06072F8  Time : 370.220 ms.
22095*2^20129-1 is not prime.  LLR Res64: 3295C38FD703B1D7  Time : 380.050 ms.
27615*2^20129-1 is not prime.  LLR Res64: BEB31BC51371F6D6  Time : 389.069 ms.
28665*2^20129-1 is not prime.  LLR Res64: F156EE9419DA0941  Time : 387.158 ms.
29025*2^20129-1 is not prime.  LLR Res64: 7F458820D48C09A0  Time : 377.235 ms.
16485*2^20130-1 is not prime.  LLR Res64: 676BA5D2A0BEBE96  Time : 380.489 ms.
25077*2^20130-1 is not prime.  LLR Res64: 212BE799DB8AC542  Time : 379.184 ms.
29445*2^20130-1 is not prime.  LLR Res64: B6B1A5E3C793A8C2  Time : 371.486 ms.
21525*2^20131-1 is not prime.  LLR Res64: C9EBFB8521BEDA4B  Time : 388.162 ms.
23295*2^20131-1 is not prime.  LLR Res64: B6ED5E4DC2602206  Time : 386.421 ms.
16665*2^20132-1 is not prime.  LLR Res64: 1C1E1CE9F08D8C76  Time : 388.069 ms.
22785*2^20132-1 is not prime.  LLR Res64: E17D8301E7E80CA6  Time : 378.971 ms.
28605*2^20132-1 is not prime.  LLR Res64: 6648F211EA88AE94  Time : 372.299 ms.
29685*2^20132-1 is not prime.  LLR Res64: 34BC8DBC86FF665E  Time : 380.865 ms.
16887*2^20133-1 is not prime.  LLR Res64: 1F12CABFF179C9AC  Time : 403.297 ms.
23805*2^20133-1 is not prime.  LLR Res64: 09B3A1F267E7BC3C  Time : 378.517 ms.
27615*2^20133-1 is not prime.  LLR Res64: F865C658825A6098  Time : 371.485 ms.
28665*2^20133-1 is not prime.  LLR Res64: 30E0F5123458D60D  Time : 379.159 ms.
18525*2^20134-1 is not prime.  LLR Res64: 58E734E334FE979F  Time : 371.033 ms.
22095*2^20135-1 is not prime.  LLR Res64: 9830AF4F46E32804  Time : 370.428 ms.
22785*2^20135-1 is not prime.  LLR Res64: 70C1C9C8BD712713  Time : 370.955 ms.
27615*2^20135-1 is not prime.  LLR Res64: 66A1297D84496512  Time : 379.024 ms.
16665*2^20136-1 is not prime.  LLR Res64: 623502C3C92F625D  Time : 389.085 ms.
17295*2^20136-1 is not prime.  LLR Res64: E946A7C227A0DF01  Time : 391.613 ms.
20625*2^20136-1 is not prime.  LLR Res64: 192BC9B82B03199A  Time : 382.325 ms.
21885*2^20136-1 is not prime.  LLR Res64: DAD4F8DB5E3CC0A6  Time : 372.948 ms.
23805*2^20136-1 is not prime.  LLR Res64: 6AF8476D1A4AAF43  Time : 373.119 ms.
28215*2^20136-1 is not prime.  LLR Res64: 7BC3B664A651524A  Time : 385.234 ms.
28665*2^20136-1 is not prime.  LLR Res64: BB67F634C5211CDC  Time : 371.206 ms.
18525*2^20137-1 is not prime.  LLR Res64: F0DA24811AD66515  Time : 375.924 ms.
21285*2^20137-1 is not prime.  LLR Res64: F73C39D342BBCB19  Time : 362.797 ms.
21525*2^20137-1 is not prime.  LLR Res64: C4A4A853844DC37B  Time : 362.535 ms.
22785*2^20137-1 is not prime.  LLR Res64: FB672DB8EF1A6C9D  Time : 362.367 ms.
18525*2^20138-1 is not prime.  LLR Res64: 084EF8789C499586  Time : 372.975 ms.
21285*2^20138-1 is not prime.  LLR Res64: 9BF06179D5807759  Time : 388.004 ms.
22095*2^20138-1 is not prime.  LLR Res64: CF6C1D53FB701A6E  Time : 388.695 ms.
22701*2^20138-1 is not prime.  LLR Res64: 9B5D32356A2B7990  Time : 386.916 ms.
23985*2^20138-1 is not prime.  LLR Res64: 958CFBED27BC89E2  Time : 386.816 ms.
29925*2^20138-1 is not prime.  LLR Res64: DC7127F6233A7E72  Time : 387.742 ms.
22785*2^20139-1 is not prime.  LLR Res64: FBE580190D469FB8  Time : 387.364 ms.
28215*2^20141-1 is not prime.  LLR Res64: 47BE914D9F838B56  Time : 384.922 ms.
29025*2^20141-1 is not prime.  LLR Res64: 52089D6F37F97334  Time : 378.862 ms.
16887*2^20142-1 is not prime.  LLR Res64: 34DF3F398D8790AD  Time : 386.215 ms.
20145*2^20142-1 is not prime.  LLR Res64: 0903AF5DEA7B16C5  Time : 370.823 ms.
22785*2^20142-1 is not prime.  LLR Res64: 97C06A1CF49CA7A0  Time : 368.451 ms.
28635*2^20142-1 is not prime.  LLR Res64: C6BEAD43CA9B4F7D  Time : 371.276 ms.
19635*2^20143-1 is not prime.  LLR Res64: 638B43D59B6A2DE4  Time : 368.660 ms.
21285*2^20143-1 is not prime.  LLR Res64: CDDF323BE768252B  Time : 370.249 ms.
21525*2^20143-1 is not prime.  LLR Res64: ED547FD110DF2F9F  Time : 378.995 ms.
23805*2^20143-1 is not prime.  LLR Res64: FDCD6037425F648B  Time : 388.830 ms.
23985*2^20143-1 is not prime.  LLR Res64: BCD16655F1A5A215  Time : 387.690 ms.
22095*2^20144-1 is not prime.  LLR Res64: E498DC464411D9B2  Time : 386.594 ms.
23295*2^20144-1 is not prime.  LLR Res64: 17147EF10AE5B401  Time : 379.186 ms.
25077*2^20144-1 is not prime.  LLR Res64: FB191E764056778B  Time : 378.936 ms.
26829*2^20144-1 is not prime.  LLR Res64: DB37F30641AAD554  Time : 379.483 ms.
28605*2^20144-1 is not prime.  LLR Res64: AEC540943902DFA4  Time : 365.072 ms.
28665*2^20144-1 is not prime.  LLR Res64: 3EDEDEA0E77702B1  Time : 369.930 ms.
18525*2^20145-1 is not prime.  LLR Res64: C073E3BCF1BC4C56  Time : 362.767 ms.
19635*2^20145-1 is not prime.  LLR Res64: B7A6347C92C76037  Time : 579.150 ms.
20625*2^20145-1 is not prime.  LLR Res64: 8B9540F55626C0AE  Time : 378.879 ms.
21285*2^20145-1 is not prime.  LLR Res64: FD6B6CE558783337  Time : 379.598 ms.
22785*2^20145-1 is not prime.  LLR Res64: 9848E0A30AACE1BF  Time : 380.132 ms.
23805*2^20145-1 is not prime.  LLR Res64: 439E89E2BE84B14E  Time : 387.382 ms.
26829*2^20145-1 is not prime.  LLR Res64: D3699F38ECBD3719  Time : 378.546 ms.
29445*2^20145-1 is not prime.  LLR Res64: D7193C96317A3BAF  Time : 380.052 ms.
20145*2^20146-1 is not prime.  LLR Res64: 047D7B565C9D2ED6  Time : 387.414 ms.
21825*2^20146-1 is not prime.  LLR Res64: 4BF05FC8FC9E60B7  Time : 711.574 ms.
22095*2^20146-1 is not prime.  LLR Res64: 7DBD9F298479EF6B  Time : 395.526 ms.
22701*2^20146-1 is not prime.  LLR Res64: E9BF413EE23B674E  Time : 364.233 ms.
22785*2^20147-1 is not prime.  LLR Res64: 65AA25FDA192CE3B  Time : 362.992 ms.
28215*2^20147-1 is not prime.  LLR Res64: 82A9ABBDF842F027  Time : 362.235 ms.
17295*2^20148-1 is not prime.  LLR Res64: EEC075E8FCF3FCBF  Time : 367.016 ms.
18525*2^20148-1 is not prime.  LLR Res64: 38ADCDF957526F66  Time : 385.939 ms.
23805*2^20148-1 is not prime.  LLR Res64: EF890D0169A8FF26  Time : 396.478 ms.
29685*2^20150-1 is not prime.  LLR Res64: 3705893D47F99E1F  Time : 395.480 ms.
23985*2^20151-1 is not prime.  LLR Res64: 0A528F91AC8D5E04  Time : 387.943 ms.
29025*2^20151-1 is not prime.  LLR Res64: 68DE7363CF5920A5  Time : 387.359 ms.
20145*2^20152-1 is not prime.  LLR Res64: C6AB8A70FE698F22  Time : 387.018 ms.
21825*2^20152-1 is not prime.  LLR Res64: 6A7AF1740096E4E2  Time : 387.441 ms.
23295*2^20152-1 is not prime.  LLR Res64: 76BBD04907A43303  Time : 387.372 ms.
28665*2^20152-1 is not prime.  LLR Res64: 865CA0AB0D80AA2E  Time : 387.690 ms.
21285*2^20153-1 is not prime.  LLR Res64: 7DCB737924597B7C  Time : 378.843 ms.
22701*2^20153-1 is not prime.  LLR Res64: 49F8D348177B1EAE  Time : 371.021 ms.
25905*2^20153-1 is not prime.  LLR Res64: 3ED4D3B4AC28D47F  Time : 386.165 ms.
26829*2^20153-1 is not prime.  LLR Res64: 3E791AD3FC8A6E75  Time : 363.531 ms.
16485*2^20154-1 is not prime.  LLR Res64: 2D4DC2978EEC618E  Time : 381.695 ms.
17295*2^20154-1 is not prime.  LLR Res64: 783AC6D7BA482FFB  Time : 379.009 ms.
22701*2^20154-1 is not prime.  LLR Res64: 93C6D12FA0A6FFD0  Time : 370.304 ms.
27615*2^20154-1 is not prime.  LLR Res64: FDD14A14604CA6C2  Time : 388.021 ms.
20145*2^20155-1 is not prime.  LLR Res64: A0331A6CEDD59D18  Time : 387.539 ms.
21285*2^20155-1 is not prime.  LLR Res64: 73EA017D65B7DBF7  Time : 387.541 ms.
21525*2^20155-1 is not prime.  LLR Res64: 0B527A07CC0061F4  Time : 397.723 ms.
22095*2^20155-1 is not prime.  LLR Res64: 5A250261A564C19D  Time : 370.759 ms.
15645*2^20156-1 is not prime.  LLR Res64: 003AEE3BC121AD29  Time : 377.790 ms.
23805*2^20156-1 is not prime.  LLR Res64: 28F2D918891882B6  Time : 370.069 ms.
22365*2^20157-1 is not prime.  LLR Res64: 44FDB8743870CA22  Time : 389.979 ms.
28605*2^20157-1 is not prime.  LLR Res64: 584C84B6F7DC6587  Time : 379.276 ms.
28665*2^20157-1 is not prime.  LLR Res64: B39575A8A11FE5A8  Time : 370.646 ms.
17295*2^20158-1 is not prime.  LLR Res64: 071A52D4FBB01A32  Time : 378.764 ms.
21825*2^20158-1 is not prime.  LLR Res64: EB798233A8880E36  Time : 375.211 ms.
23805*2^20158-1 is not prime.  LLR Res64: 07AFD8DB1D7772A0  Time : 367.604 ms.
23985*2^20158-1 is not prime.  LLR Res64: 2D60AE2C5E03A367  Time : 395.463 ms.
25905*2^20158-1 is not prime.  LLR Res64: B7EB81DB62C3F8BB  Time : 386.869 ms.
27615*2^20158-1 is not prime.  LLR Res64: 4A78659777F773FB  Time : 389.102 ms.
28215*2^20158-1 is not prime.  LLR Res64: 07DB402BD5273E36  Time : 386.482 ms.
28635*2^20158-1 is not prime.  LLR Res64: 07DB8126F97C6717  Time : 381.588 ms.
29685*2^20158-1 is not prime.  LLR Res64: 9A68BA02333CCC8F  Time : 384.797 ms.
15645*2^20159-1 is not prime.  LLR Res64: 330EADDD68096B9E  Time : 387.857 ms.
17295*2^20159-1 is not prime.  LLR Res64: 1428406EABDDEA13  Time : 389.493 ms.
21825*2^20159-1 is not prime.  LLR Res64: FF934557E72A2122  Time : 388.836 ms.
21885*2^20159-1 is not prime.  LLR Res64: 58703C450C349A43  Time : 387.869 ms.
28215*2^20159-1 is not prime.  LLR Res64: 032107525838E9C6  Time : 390.625 ms.
20625*2^20160-1 is not prime.  LLR Res64: 80B48517C56D6239  Time : 386.531 ms.
25905*2^20160-1 is not prime.  LLR Res64: 650E8D314A48C1AF  Time : 383.109 ms.
27615*2^20160-1 is not prime.  LLR Res64: 54CB88A9C200D716  Time : 386.890 ms.
17295*2^20161-1 is not prime.  LLR Res64: 437DE17E1B195E89  Time : 378.001 ms.
21285*2^20161-1 is not prime.  LLR Res64: 9294ECC45FAD7301  Time : 373.641 ms.
22095*2^20161-1 is not prime.  LLR Res64: D754C85CEABA114F  Time : 366.626 ms.
29685*2^20161-1 is not prime.  LLR Res64: 051093EA02CC1A72  Time : 367.401 ms.
16485*2^20162-1 is not prime.  LLR Res64: B9CDD12713EFA12E  Time : 386.038 ms.
16665*2^20163-1 is not prime.  LLR Res64: B67A1BAEB23F328D  Time : 390.651 ms.
20145*2^20163-1 is not prime.  LLR Res64: 88D012A23906C189  Time : 388.686 ms.
21285*2^20163-1 is not prime.  LLR Res64: 31F713D4B19BD1A2  Time : 384.919 ms.
23295*2^20163-1 is not prime.  LLR Res64: 3EF1DBE98A0ED1CA  Time : 371.730 ms.
27615*2^20163-1 is not prime.  LLR Res64: FAB362018459B05A  Time : 389.271 ms.
17295*2^20164-1 is not prime.  LLR Res64: 89774A1843323A14  Time : 389.507 ms.
20625*2^20164-1 is not prime.  LLR Res64: 89D603AF88C5BE50  Time : 374.262 ms.
23985*2^20164-1 is not prime.  LLR Res64: 393524E076A316F9  Time : 388.504 ms.
20625*2^20165-1 is not prime.  LLR Res64: E6C9636C463188C5  Time : 385.029 ms.
22095*2^20165-1 is not prime.  LLR Res64: C6277F7F9929ADB6  Time : 390.424 ms.
28635*2^20165-1 is not prime.  LLR Res64: 696B5CE1686B158E  Time : 388.484 ms.
20145*2^20166-1 is not prime.  LLR Res64: A000FFD13B72C5AA  Time : 372.350 ms.
29025*2^20166-1 is not prime.  LLR Res64: EFCB6AC959A3AD87  Time : 383.501 ms.
19635*2^20167-1 is not prime.  LLR Res64: C49E8B66DA661814  Time : 393.021 ms.
20625*2^20167-1 is not prime.  LLR Res64: 3045714931B0D545  Time : 424.188 ms.
22365*2^20167-1 is not prime.  LLR Res64: 66501A296C58714E  Time : 410.105 ms.
29025*2^20167-1 is not prime.  LLR Res64: 737030B50B4D028F  Time : 558.918 ms.
29445*2^20167-1 is not prime.  LLR Res64: DD9FD67C57B008D7  Time : 411.704 ms.
18975*2^20168-1 is not prime.  LLR Res64: 651780CCC8EAB0AB  Time : 514.690 ms.
25077*2^20168-1 is not prime.  LLR Res64: B4564D7F1A7C4FA2  Time : 440.654 ms.
16485*2^20169-1 is not prime.  LLR Res64: 0A94E46A757DC94C  Time : 410.020 ms.
20625*2^20169-1 is not prime.  LLR Res64: 280E8BD88720E88B  Time : 377.749 ms.
21525*2^20169-1 is not prime.  LLR Res64: 9428B6DDDDBDDA48  Time : 403.798 ms.
22701*2^20169-1 is not prime.  LLR Res64: AD0D48CF77CB56D2  Time : 393.499 ms.
17295*2^20170-1 is not prime.  LLR Res64: 2540DC41EA220039  Time : 375.051 ms.
22365*2^20170-1 is not prime.  LLR Res64: 4687B50B7B3256AD  Time : 506.739 ms.
23295*2^20170-1 is not prime.  LLR Res64: 5EB90843FBA59151  Time : 377.857 ms.
29685*2^20170-1 is not prime.  LLR Res64: 192FBF410A2C8C35  Time : 373.169 ms.
