16887*2^40084-1 is not prime.  LLR Res64: 92F298E34BB80E3A  Time : 1.473 sec.
17295*2^40084-1 is not prime.  LLR Res64: 20A367756E9A6F15  Time : 1.466 sec.
22785*2^40085-1 is not prime.  LLR Res64: C31518500F8FF6F8  Time : 1.472 sec.
28605*2^40085-1 is not prime.  LLR Res64: DF1A70C5B9D63CCA  Time : 1.459 sec.
29925*2^40085-1 is not prime.  LLR Res64: 32B88510FBA47589  Time : 1.457 sec.
29025*2^40086-1 is not prime.  LLR Res64: 5C822821268DB46F  Time : 1.459 sec.
21525*2^40087-1 is not prime.  LLR Res64: B69CC4A4A98A01A4  Time : 1.474 sec.
27615*2^40087-1 is not prime.  LLR Res64: 4C869FDCD38F7E21  Time : 1.474 sec.
28665*2^40087-1 is not prime.  LLR Res64: 2EE1AB6D47303A82  Time : 1.479 sec.
25905*2^40088-1 is not prime.  LLR Res64: DE54F774B3E62006  Time : 1.474 sec.
28635*2^40088-1 is not prime.  LLR Res64: A4F07316B31EEAB6  Time : 1.472 sec.
29685*2^40088-1 is not prime.  LLR Res64: C921AADE06513CD2  Time : 1.474 sec.
22701*2^40089-1 is not prime.  LLR Res64: DAC11C9414494E16  Time : 1.478 sec.
27615*2^40089-1 is not prime.  LLR Res64: B0081582AFA6E182  Time : 1.471 sec.
28605*2^40089-1 is not prime.  LLR Res64: BFE3A00F5BA087AF  Time : 1.474 sec.
15645*2^40090-1 is not prime.  LLR Res64: 6480CD2ABE220B7B  Time : 1.475 sec.
23985*2^40090-1 is not prime.  LLR Res64: 0896FC9E5776309B  Time : 1.476 sec.
28215*2^40090-1 is not prime.  LLR Res64: 3FDFA3180EE45BD1  Time : 1.467 sec.
29025*2^40090-1 is not prime.  LLR Res64: 027D01FCB5B17B2A  Time : 1.456 sec.
17295*2^40091-1 is not prime.  LLR Res64: 45418A8F1EBAC54C  Time : 1.460 sec.
18975*2^40091-1 is not prime.  LLR Res64: 1DA9B30D571C9596  Time : 1.457 sec.
18525*2^40092-1 is not prime.  LLR Res64: C89D5CD23DBD251A  Time : 1.462 sec.
20145*2^40092-1 is not prime.  LLR Res64: C4E061F1F1F09240  Time : 1.462 sec.
22095*2^40092-1 is not prime.  LLR Res64: 03010F76FAE9D606  Time : 1.468 sec.
25077*2^40092-1 is not prime.  LLR Res64: 6314115D83D4F10D  Time : 1.481 sec.
25905*2^40092-1 is not prime.  LLR Res64: BA914E67FCC22008  Time : 1.468 sec.
26829*2^40092-1 is not prime.  LLR Res64: 226DD7021C364D5D  Time : 1.473 sec.
28635*2^40092-1 is not prime.  LLR Res64: 2FFE3F12DF088FA1  Time : 1.475 sec.
20145*2^40093-1 is not prime.  LLR Res64: E5BD8E7AE7F7A879  Time : 1.474 sec.
21285*2^40093-1 is not prime.  LLR Res64: B2BAA85539D6C60D  Time : 1.471 sec.
15645*2^40094-1 is not prime.  LLR Res64: 9713F67532BD0931  Time : 1.462 sec.
16665*2^40094-1 is not prime.  LLR Res64: 1E10AA94C4F3F0C3  Time : 1.468 sec.
21885*2^40094-1 is not prime.  LLR Res64: 17BFE44DAD3EBBB5  Time : 1.476 sec.
25905*2^40094-1 is not prime.  LLR Res64: D7929C0B01CEDB68  Time : 1.455 sec.
28635*2^40094-1 is not prime.  LLR Res64: 7C0DA2F44FF12525  Time : 1.463 sec.
28665*2^40094-1 is not prime.  LLR Res64: 42445033D0121FE9  Time : 1.469 sec.
16485*2^40095-1 is not prime.  LLR Res64: 3F825A625BB83CB4  Time : 1.468 sec.
29925*2^40095-1 is not prime.  LLR Res64: C870D693E326575E  Time : 1.484 sec.
19635*2^40096-1 is not prime.  LLR Res64: C8FA435BF669F0B4  Time : 1.469 sec.
23805*2^40096-1 is not prime.  LLR Res64: 9EDA42F963D7E035  Time : 1.463 sec.
25077*2^40096-1 is not prime.  LLR Res64: 5B98902189ADE5A0  Time : 1.469 sec.
29685*2^40096-1 is not prime.  LLR Res64: 0F76E5836DD2D855  Time : 1.455 sec.
16485*2^40097-1 is not prime.  LLR Res64: A3209B54C618ED1C  Time : 1.465 sec.
16665*2^40097-1 is not prime.  LLR Res64: 7918D4D91419DC61  Time : 1.470 sec.
17295*2^40097-1 is not prime.  LLR Res64: 4888C5D286FB36D1  Time : 1.473 sec.
18525*2^40097-1 is not prime.  LLR Res64: 472C7D27235552B3  Time : 1.482 sec.
18975*2^40097-1 is not prime.  LLR Res64: 7B2B4D231BA99AA4  Time : 1.480 sec.
22785*2^40097-1 is not prime.  LLR Res64: E44339F11FB14B1D  Time : 1.471 sec.
19635*2^40098-1 is not prime.  LLR Res64: 330E768459D054DC  Time : 1.473 sec.
20625*2^40098-1 is not prime.  LLR Res64: 2444CE98E6C745BA  Time : 1.478 sec.
21885*2^40098-1 is not prime.  LLR Res64: 7A587D4FC10EF006  Time : 1.464 sec.
22701*2^40098-1 is not prime.  LLR Res64: 156B5CBF501BBCAD  Time : 1.465 sec.
23805*2^40098-1 is not prime.  LLR Res64: 93EF42D971512E22  Time : 1.471 sec.
27615*2^40098-1 is not prime.  LLR Res64: AC63221215BF6BA8  Time : 1.472 sec.
28215*2^40098-1 is not prime.  LLR Res64: 7EC15B2DDE4A6FAB  Time : 1.468 sec.
29445*2^40098-1 is not prime.  LLR Res64: 7A13D69826480D3F  Time : 1.472 sec.
29025*2^40099-1 is not prime.  LLR Res64: 947EE0DC023E237C  Time : 1.467 sec.
16485*2^40100-1 is not prime.  LLR Res64: 92F42B6D6CF27F94  Time : 1.473 sec.
20145*2^40100-1 is not prime.  LLR Res64: 0EC662A988680C12  Time : 1.466 sec.
16485*2^40101-1 is not prime.  LLR Res64: 65C90E151F74DB75  Time : 1.471 sec.
22701*2^40101-1 is not prime.  LLR Res64: F28F858890798DE0  Time : 1.455 sec.
28215*2^40101-1 is not prime.  LLR Res64: 1BC8B76213C3C51B  Time : 1.462 sec.
28635*2^40101-1 is not prime.  LLR Res64: 3BB359E6991ABA0A  Time : 1.477 sec.
29685*2^40101-1 is not prime.  LLR Res64: 60EF8D9670507932  Time : 1.477 sec.
18975*2^40102-1 is not prime.  LLR Res64: 13D5B8C0BE4EC5F9  Time : 1.468 sec.
29025*2^40102-1 is not prime.  LLR Res64: 2F36CB41C977753A  Time : 1.476 sec.
29925*2^40102-1 is not prime.  LLR Res64: DF49B6A851B6201B  Time : 1.472 sec.
17295*2^40103-1 is not prime.  LLR Res64: A520F1DFDA6401E0  Time : 1.475 sec.
20625*2^40103-1 is not prime.  LLR Res64: 55D19AC720DA8F29  Time : 1.467 sec.
21885*2^40103-1 is not prime.  LLR Res64: 58D339F3B5E14869  Time : 1.465 sec.
28605*2^40103-1 is not prime.  LLR Res64: C83D8D62BDBC1F4C  Time : 1.457 sec.
29445*2^40103-1 is not prime.  LLR Res64: DBA30DAD1E7616EA  Time : 1.458 sec.
19635*2^40104-1 is not prime.  LLR Res64: CB83467D14A75081  Time : 1.457 sec.
21885*2^40104-1 is not prime.  LLR Res64: 14B8A53C1A1A296F  Time : 1.457 sec.
22095*2^40104-1 is not prime.  LLR Res64: 07BDCD5ADD335259  Time : 1.467 sec.
23985*2^40104-1 is not prime.  LLR Res64: F7AFBFE124AE6C0C  Time : 1.467 sec.
27615*2^40104-1 is not prime.  LLR Res64: F688A0A267F5F581  Time : 1.467 sec.
28605*2^40104-1 is not prime.  LLR Res64: CE51ED3677ECE8B4  Time : 1.475 sec.
28635*2^40104-1 is not prime.  LLR Res64: ADEA1B22C0BCF242  Time : 1.473 sec.
18525*2^40105-1 is not prime.  LLR Res64: 68818D54E55434AC  Time : 1.475 sec.
19635*2^40105-1 is not prime.  LLR Res64: 5A3C03B4C3C82549  Time : 1.472 sec.
20145*2^40105-1 is not prime.  LLR Res64: 66003E93E495B877  Time : 1.463 sec.
22701*2^40105-1 is not prime.  LLR Res64: 0D6B57BACA355FAC  Time : 1.471 sec.
29025*2^40105-1 is not prime.  LLR Res64: E15763C4F219D360  Time : 1.468 sec.
29445*2^40105-1 is not prime.  LLR Res64: D90C7A9A5B423EF0  Time : 1.465 sec.
18525*2^40106-1 is not prime.  LLR Res64: BE1B3970D45CE10F  Time : 1.476 sec.
18975*2^40106-1 is not prime.  LLR Res64: 6C8DACCAE94EB871  Time : 1.480 sec.
19635*2^40106-1 is not prime.  LLR Res64: BB5C8DBE41B6745D  Time : 1.479 sec.
21885*2^40106-1 is not prime.  LLR Res64: BCB0D5DD308C0C5D  Time : 1.478 sec.
22701*2^40106-1 is not prime.  LLR Res64: 91B9B4A851AE6F29  Time : 1.478 sec.
23295*2^40106-1 is not prime.  LLR Res64: 97AB5213F7AA52C6  Time : 1.471 sec.
28215*2^40106-1 is not prime.  LLR Res64: 2FF21E25204D1E7C  Time : 1.479 sec.
21285*2^40107-1 is not prime.  LLR Res64: A5F41227FB34205A  Time : 1.473 sec.
21825*2^40107-1 is not prime.  LLR Res64: E6D8DB5B29EBE785  Time : 1.467 sec.
16665*2^40108-1 is not prime.  LLR Res64: EB1C41B2F5CE36A1  Time : 1.456 sec.
21525*2^40108-1 is not prime.  LLR Res64: BBE098344F0E5087  Time : 1.478 sec.
23985*2^40108-1 is not prime.  LLR Res64: 4F9DA2B66458E21A  Time : 1.471 sec.
29445*2^40108-1 is not prime.  LLR Res64: 52DCDE73722B235B  Time : 1.469 sec.
18525*2^40109-1 is not prime.  LLR Res64: B77D2DEF68956043  Time : 1.476 sec.
21285*2^40109-1 is not prime.  LLR Res64: B1AA38C44962DED0  Time : 1.474 sec.
21525*2^40109-1 is not prime.  LLR Res64: CE4A0052FE579620  Time : 1.459 sec.
17295*2^40110-1 is not prime.  LLR Res64: B73F64128777F7D7  Time : 1.456 sec.
25077*2^40110-1 is not prime.  LLR Res64: A898A0BD5AA260FD  Time : 1.456 sec.
16665*2^40111-1 is not prime.  LLR Res64: DD3FAE422DA791EB  Time : 1.466 sec.
22095*2^40111-1 is not prime.  LLR Res64: 05D598D09A85309D  Time : 1.471 sec.
25905*2^40111-1 is not prime.  LLR Res64: 78D02288A73FA425  Time : 1.471 sec.
16887*2^40112-1 is not prime.  LLR Res64: A2CC802A707A12C1  Time : 1.465 sec.
23295*2^40112-1 is not prime.  LLR Res64: A8BA1C7DA2D44E20  Time : 1.471 sec.
23985*2^40112-1 is not prime.  LLR Res64: C691A044F2915FB0  Time : 1.471 sec.
28635*2^40112-1 is not prime.  LLR Res64: B1CDB1AC93C5E081  Time : 1.467 sec.
28665*2^40112-1 is not prime.  LLR Res64: A0816CF44F7D5AFE  Time : 1.474 sec.
15645*2^40113-1 is not prime.  LLR Res64: 1987AB9A93D2EF6E  Time : 1.474 sec.
22701*2^40113-1 is not prime.  LLR Res64: 5E81E90F4E7AB9C7  Time : 1.467 sec.
23295*2^40113-1 is not prime.  LLR Res64: 2FCCCDD7775DB173  Time : 1.467 sec.
29925*2^40113-1 is not prime.  LLR Res64: C79E4A76FF9CCB23  Time : 1.466 sec.
28665*2^40114-1 is not prime.  LLR Res64: 469702294AF58C62  Time : 1.459 sec.
18975*2^40115-1 is not prime.  LLR Res64: 75F956FEE3A99001  Time : 1.493 sec.
25905*2^40115-1 is not prime.  LLR Res64: 325466ED5A25BA81  Time : 1.465 sec.
15645*2^40116-1 is not prime.  LLR Res64: F39B119CFBE71867  Time : 1.477 sec.
16485*2^40117-1 is not prime.  LLR Res64: 0F35BC13088E768F  Time : 1.474 sec.
18525*2^40117-1 is not prime.  LLR Res64: E16AFEE40A34FB6D  Time : 1.473 sec.
23805*2^40117-1 is not prime.  LLR Res64: F39BA990B6671F17  Time : 1.468 sec.
29025*2^40117-1 is not prime.  LLR Res64: B4AB0CDEDBFBA68C  Time : 1.465 sec.
29685*2^40117-1 is not prime.  LLR Res64: 1EC36DD924077048  Time : 1.465 sec.
16665*2^40118-1 is not prime.  LLR Res64: 244A21730812EA5E  Time : 1.465 sec.
20145*2^40119-1 is not prime.  LLR Res64: 6627B5522DE1429C  Time : 1.467 sec.
21525*2^40119-1 is not prime.  LLR Res64: 1966C66A6036A66A  Time : 1.467 sec.
22701*2^40119-1 is not prime.  LLR Res64: 53C3C76B6413CACF  Time : 1.458 sec.
23985*2^40119-1 is not prime.  LLR Res64: 0FFD0DE8448847E2  Time : 1.460 sec.
29445*2^40119-1 is not prime.  LLR Res64: FF822FF905AD2F4E  Time : 1.466 sec.
29685*2^40119-1 is not prime.  LLR Res64: ED20DEC056A70180  Time : 1.471 sec.
29925*2^40120-1 is not prime.  LLR Res64: A80B8EA325DBA008  Time : 1.466 sec.
15645*2^40121-1 is not prime.  LLR Res64: F771FB3A0B6D8719  Time : 1.469 sec.
22701*2^40121-1 is not prime.  LLR Res64: 7CAD340F7931864E  Time : 1.464 sec.
22785*2^40121-1 is not prime.  LLR Res64: A73B1D33678CC157  Time : 1.475 sec.
16485*2^40122-1 is not prime.  LLR Res64: A6F78D363F2621E2  Time : 1.467 sec.
21825*2^40122-1 is not prime.  LLR Res64: C33C349C0D8F5FDE  Time : 1.466 sec.
25905*2^40122-1 is not prime.  LLR Res64: 1291741CF5438419  Time : 1.466 sec.
29685*2^40122-1 is not prime.  LLR Res64: FA053AA605A35172  Time : 1.470 sec.
16887*2^40124-1 is not prime.  LLR Res64: EF10BF8AF1152B05  Time : 1.455 sec.
18525*2^40124-1 is not prime.  LLR Res64: 0453D3EE8028FF52  Time : 1.457 sec.
22365*2^40124-1 is not prime.  LLR Res64: B4E76479DE079EA9  Time : 1.467 sec.
28215*2^40124-1 is not prime.  LLR Res64: B4CDB0328872AF37  Time : 1.476 sec.
19635*2^40125-1 is not prime.  LLR Res64: C120051C5D792FF9  Time : 1.471 sec.
27615*2^40125-1 is not prime.  LLR Res64: E9E5EBAD34B8B6C0  Time : 1.468 sec.
21825*2^40126-1 is not prime.  LLR Res64: 0819376BEF723A8D  Time : 1.477 sec.
21885*2^40126-1 is not prime.  LLR Res64: 27BE9AA0890038D1  Time : 1.477 sec.
18525*2^40127-1 is not prime.  LLR Res64: 5515F5D0D610EC3B  Time : 1.473 sec.
21825*2^40127-1 is not prime.  LLR Res64: A3312F95BE2B5491  Time : 1.464 sec.
22365*2^40127-1 is not prime.  LLR Res64: 4F366E2A8E3CCCD9  Time : 1.468 sec.
29025*2^40127-1 is not prime.  LLR Res64: D42B0382326ABBA6  Time : 1.471 sec.
16887*2^40128-1 is not prime.  LLR Res64: 93E4DEAE9205221A  Time : 1.475 sec.
20625*2^40128-1 is not prime.  LLR Res64: 5904DAB1A0CAB93A  Time : 1.458 sec.
21525*2^40128-1 is not prime.  LLR Res64: 3B72D6C45C14604D  Time : 1.500 sec.
21885*2^40128-1 is not prime.  LLR Res64: 606552C95E9AA0D0  Time : 1.476 sec.
23985*2^40128-1 is not prime.  LLR Res64: 90CD018BA6E67CBF  Time : 1.478 sec.
29685*2^40128-1 is not prime.  LLR Res64: AD0C8432CC5E60D6  Time : 1.474 sec.
17295*2^40129-1 is not prime.  LLR Res64: 808F63803E1C3690  Time : 1.468 sec.
20145*2^40129-1 is not prime.  LLR Res64: 4C94BFB3C443E280  Time : 1.473 sec.
22095*2^40129-1 is not prime.  LLR Res64: 25AA292253CC2917  Time : 1.464 sec.
28665*2^40129-1 is not prime.  LLR Res64: 1FCA2FBD8B2005E1  Time : 1.465 sec.
15645*2^40130-1 is not prime.  LLR Res64: 89116EA8E1E5F360  Time : 1.457 sec.
17295*2^40130-1 is not prime.  LLR Res64: 74CA60A8A084DD29  Time : 1.458 sec.
28215*2^40130-1 is not prime.  LLR Res64: 22D0958A30AC3A58  Time : 1.475 sec.
28635*2^40130-1 is not prime.  LLR Res64: D4E17312E6079DB0  Time : 1.474 sec.
29445*2^40130-1 is not prime.  LLR Res64: E0AB61B3726EBD01  Time : 1.471 sec.
18525*2^40131-1 is not prime.  LLR Res64: 152EF4FCA7BFB98F  Time : 1.470 sec.
21285*2^40131-1 is not prime.  LLR Res64: FA194299AACC58A4  Time : 1.476 sec.
23805*2^40131-1 is not prime.  LLR Res64: A0ECD09E921F3074  Time : 1.474 sec.
28665*2^40131-1 is not prime.  LLR Res64: 96E7A9A6A84F4586  Time : 1.474 sec.
19635*2^40132-1 is not prime.  LLR Res64: B11F429690565EC5  Time : 1.467 sec.
20625*2^40132-1 is not prime.  LLR Res64: B2353905F5921FA9  Time : 1.465 sec.
21285*2^40132-1 is not prime.  LLR Res64: 86E7E25A24594EF8  Time : 1.469 sec.
25077*2^40132-1 is not prime.  LLR Res64: 0C02EC8E8A8A09C8  Time : 1.464 sec.
29445*2^40132-1 is not prime.  LLR Res64: DDB7DA7A80D389C7  Time : 1.474 sec.
29925*2^40132-1 is not prime.  LLR Res64: 7B62B21881BBBAB0  Time : 1.467 sec.
25905*2^40133-1 is not prime.  LLR Res64: CF442245CF464DC7  Time : 1.475 sec.
23805*2^40134-1 is not prime.  LLR Res64: E857E247D98882A5  Time : 1.473 sec.
28215*2^40134-1 is not prime.  LLR Res64: EF24C4161B7B3B12  Time : 1.475 sec.
28605*2^40134-1 is not prime.  LLR Res64: 29DE22C50130E811  Time : 1.477 sec.
25905*2^40135-1 is not prime.  LLR Res64: CF537829A14F30CF  Time : 1.466 sec.
15645*2^40136-1 is not prime.  LLR Res64: 1463C8BD678C7EAA  Time : 1.464 sec.
16485*2^40136-1 is not prime.  LLR Res64: 3643B6E7A7E0BF04  Time : 1.469 sec.
16665*2^40136-1 is not prime.  LLR Res64: ACF3429D100AE90B  Time : 1.466 sec.
18525*2^40136-1 is not prime.  LLR Res64: 3318BB04E933F133  Time : 1.457 sec.
18975*2^40136-1 is not prime.  LLR Res64: 2648C9DDF7C3C730  Time : 1.458 sec.
28635*2^40136-1 is not prime.  LLR Res64: F4997E022B925785  Time : 1.582 sec.
28665*2^40136-1 is not prime.  LLR Res64: D24B01DBEC28AA85  Time : 1.475 sec.
21285*2^40137-1 is not prime.  LLR Res64: B54AAC3C97AEAD4C  Time : 1.476 sec.
21885*2^40137-1 is not prime.  LLR Res64: C1CD6F37F36FDEB9  Time : 1.475 sec.
22785*2^40137-1 is not prime.  LLR Res64: 5F2169DA747CF169  Time : 1.485 sec.
23985*2^40137-1 is not prime.  LLR Res64: 13F0EF27BBF211E1  Time : 1.471 sec.
26829*2^40137-1 is not prime.  LLR Res64: 0C497D2A6B9B3880  Time : 1.466 sec.
29445*2^40137-1 is not prime.  LLR Res64: F0415F80D67D3A8D  Time : 1.476 sec.
16665*2^40138-1 is not prime.  LLR Res64: 687B46FAB963F9B8  Time : 1.463 sec.
23295*2^40138-1 is not prime.  LLR Res64: FD5224C8D03BE334  Time : 1.478 sec.
25077*2^40138-1 is not prime.  LLR Res64: D8B3EF3818CB702D  Time : 1.472 sec.
29445*2^40138-1 is not prime.  LLR Res64: EBFF30785CAF50A8  Time : 1.477 sec.
18525*2^40139-1 is not prime.  LLR Res64: 40E2A67B48283841  Time : 1.483 sec.
18975*2^40139-1 is not prime.  LLR Res64: 5EDE6ABDD960F15F  Time : 1.471 sec.
19635*2^40139-1 is not prime.  LLR Res64: 764BDC98E70BF708  Time : 1.474 sec.
21825*2^40139-1 is not prime.  LLR Res64: 0F9556A8CEB0F55B  Time : 1.474 sec.
26829*2^40139-1 is not prime.  LLR Res64: A897C275440180F2  Time : 1.475 sec.
29025*2^40139-1 is not prime.  LLR Res64: 31CDDFC790F7255A  Time : 1.468 sec.
22365*2^40140-1 is not prime.  LLR Res64: D3460BBC32240AAF  Time : 1.458 sec.
29025*2^40140-1 is not prime.  LLR Res64: C726F249D6494151  Time : 1.457 sec.
18975*2^40141-1 is not prime.  LLR Res64: 0083BCB2F9346BDF  Time : 1.459 sec.
29025*2^40141-1 is not prime.  LLR Res64: 55879F374852E814  Time : 1.474 sec.
21825*2^40142-1 is not prime.  LLR Res64: ECB7F2FFB8B19A09  Time : 1.477 sec.
22701*2^40142-1 is not prime.  LLR Res64: E48188FB8E3655EC  Time : 1.477 sec.
23985*2^40142-1 is not prime.  LLR Res64: BF476A55D02B8F7F  Time : 1.471 sec.
28635*2^40142-1 is not prime.  LLR Res64: 66E59C7BF6F4686F  Time : 1.473 sec.
28665*2^40142-1 is not prime.  LLR Res64: 9583F57B1A012343  Time : 1.475 sec.
29685*2^40142-1 is not prime.  LLR Res64: 9FD9BBDBE52F151C  Time : 1.476 sec.
22701*2^40143-1 is not prime.  LLR Res64: E31C206F6B4FC9AE  Time : 1.474 sec.
22365*2^40144-1 is not prime.  LLR Res64: C5BEB554ED50D8BC  Time : 1.467 sec.
28665*2^40144-1 is not prime.  LLR Res64: 31C2274EC4590EA1  Time : 1.457 sec.
18525*2^40145-1 is not prime.  LLR Res64: 431859FFF1B7A9F7  Time : 1.460 sec.
23805*2^40145-1 is not prime.  LLR Res64: 636CFB9B7DBF2CA8  Time : 1.477 sec.
27615*2^40145-1 is not prime.  LLR Res64: 8D96A9CD6A9BCC4F  Time : 1.470 sec.
28605*2^40145-1 is not prime.  LLR Res64: 67732D9B3352AD8E  Time : 1.477 sec.
16485*2^40146-1 is not prime.  LLR Res64: 0120B9C22E4A2EFB  Time : 1.472 sec.
18975*2^40146-1 is not prime.  LLR Res64: 3CC9478FB27C124C  Time : 1.480 sec.
21885*2^40146-1 is not prime.  LLR Res64: 408CAF6D876D9F2D  Time : 1.478 sec.
22785*2^40146-1 is not prime.  LLR Res64: E72A75CB2FE1DB53  Time : 1.475 sec.
29445*2^40146-1 is not prime.  LLR Res64: 0B55E879C4EA0001  Time : 1.473 sec.
21825*2^40147-1 is not prime.  LLR Res64: EE2B70CEFCEEA95E  Time : 1.470 sec.
22785*2^40147-1 is not prime.  LLR Res64: 85215DF2AA13AB83  Time : 1.463 sec.
28215*2^40147-1 is not prime.  LLR Res64: 0C3059D3950CB11B  Time : 1.466 sec.
21285*2^40148-1 is not prime.  LLR Res64: 2DB66E5DF71A069B  Time : 1.467 sec.
21885*2^40148-1 is not prime.  LLR Res64: 038EC64ECFA98E9E  Time : 1.474 sec.
29445*2^40148-1 is not prime.  LLR Res64: C00C5DE6F5F4B989  Time : 1.474 sec.
21525*2^40149-1 is not prime.  LLR Res64: FFB0BCE001863D8E  Time : 1.475 sec.
21885*2^40149-1 is not prime.  LLR Res64: 00F4944AFEE4352A  Time : 1.480 sec.
23805*2^40149-1 is not prime.  LLR Res64: 55D68AF4D4F585F7  Time : 1.479 sec.
23985*2^40149-1 is not prime.  LLR Res64: 6BE08DCA1AB13E1F  Time : 1.474 sec.
16485*2^40150-1 is not prime.  LLR Res64: A9D628F9972635FD  Time : 1.472 sec.
20145*2^40150-1 is not prime.  LLR Res64: EE91E6B210883C3D  Time : 1.468 sec.
21525*2^40150-1 is not prime.  LLR Res64: 76EC6685D1DAD407  Time : 1.466 sec.
22095*2^40150-1 is not prime.  LLR Res64: D0701A6E0E87D06E  Time : 1.466 sec.
27615*2^40150-1 is not prime.  LLR Res64: 2DD24F80F9A77320  Time : 1.469 sec.
16665*2^40151-1 is not prime.  LLR Res64: 185639A6D4E9D7C9  Time : 1.473 sec.
28605*2^40151-1 is not prime.  LLR Res64: 4A9E4D623BCAB339  Time : 1.473 sec.
29925*2^40151-1 is not prime.  LLR Res64: CD999217BDA450D6  Time : 1.476 sec.
16887*2^40152-1 is not prime.  LLR Res64: 9B8B5E1B083DB343  Time : 1.472 sec.
21525*2^40152-1 is not prime.  LLR Res64: C9992F4644DE5FD4  Time : 1.466 sec.
28665*2^40152-1 is not prime.  LLR Res64: 37D015C0D5211743  Time : 1.467 sec.
23295*2^40153-1 is not prime.  LLR Res64: 70E1A244FCDF8173  Time : 1.468 sec.
18975*2^40154-1 is not prime.  LLR Res64: BB1DBAC2EC96810F  Time : 1.469 sec.
29925*2^40154-1 is not prime.  LLR Res64: A9CE021AE7B0D254  Time : 1.482 sec.
16665*2^40155-1 is not prime.  LLR Res64: 4BDE8304278B1929  Time : 1.493 sec.
21525*2^40155-1 is not prime.  LLR Res64: E8BEB84BE2F7D3CF  Time : 1.472 sec.
23805*2^40155-1 is not prime.  LLR Res64: E9A8273403E0B841  Time : 1.473 sec.
28635*2^40155-1 is not prime.  LLR Res64: F5763626DEE49249  Time : 1.475 sec.
29685*2^40155-1 is not prime.  LLR Res64: 97ADA103DF1B7F9C  Time : 1.475 sec.
21885*2^40156-1 is not prime.  LLR Res64: 6E61B9E430E15680  Time : 1.477 sec.
28215*2^40156-1 is not prime.  LLR Res64: 8CF9ABAC8E5F3A83  Time : 1.476 sec.
16887*2^40157-1 is not prime.  LLR Res64: 9B6753B4161F55A0  Time : 1.469 sec.
17295*2^40157-1 is not prime.  LLR Res64: 659FAAD6C8309226  Time : 1.467 sec.
21525*2^40157-1 is not prime.  LLR Res64: 33478A71957EC725  Time : 1.475 sec.
22785*2^40157-1 is not prime.  LLR Res64: 8A68FC127DD097CC  Time : 1.457 sec.
23805*2^40157-1 is not prime.  LLR Res64: A01A59A54D15914E  Time : 1.450 sec.
15645*2^40158-1 is not prime.  LLR Res64: 2D947A3080E56218  Time : 1.468 sec.
16887*2^40158-1 is not prime.  LLR Res64: 209727F5BD89C669  Time : 1.476 sec.
28215*2^40158-1 is not prime.  LLR Res64: 97426B5BBF35371B  Time : 1.473 sec.
18975*2^40159-1 is not prime.  LLR Res64: D29F1EF103BE018D  Time : 1.468 sec.
21525*2^40159-1 is not prime.  LLR Res64: F8CAA4705D55977B  Time : 1.472 sec.
22701*2^40159-1 is not prime.  LLR Res64: 0715603BDB548419  Time : 1.474 sec.
23295*2^40159-1 is not prime.  LLR Res64: BEC02E8D9415B717  Time : 1.475 sec.
16485*2^40160-1 is not prime.  LLR Res64: BD55A22D99F0DF31  Time : 1.475 sec.
19635*2^40160-1 is not prime.  LLR Res64: A096F57ADD52DA66  Time : 1.468 sec.
22365*2^40160-1 is not prime.  LLR Res64: CF3C132A0814A561  Time : 1.464 sec.
29025*2^40160-1 is not prime.  LLR Res64: B70F0667955F4BC1  Time : 1.458 sec.
21285*2^40161-1 is not prime.  LLR Res64: 04598F5C9845BEEF  Time : 1.458 sec.
21525*2^40161-1 is not prime.  LLR Res64: 4398211C8DF6E801  Time : 1.470 sec.
22701*2^40161-1 is not prime.  LLR Res64: DBE6AEE1F33D936F  Time : 1.465 sec.
23805*2^40161-1 is not prime.  LLR Res64: D3FEAFBA09AC831A  Time : 1.457 sec.
25905*2^40162-1 is not prime.  LLR Res64: A67421A9FD9109EC  Time : 1.476 sec.
28215*2^40162-1 is not prime.  LLR Res64: 6AE131A108CD3960  Time : 1.485 sec.
28605*2^40162-1 is not prime.  LLR Res64: B4901D7C94BABD8F  Time : 1.472 sec.
17295*2^40163-1 is not prime.  LLR Res64: 82C9CA12C7F8BA61  Time : 1.473 sec.
22785*2^40163-1 is not prime.  LLR Res64: ABBDFE6AD1490E09  Time : 1.476 sec.
26829*2^40163-1 is not prime.  LLR Res64: 128C032C9EE07AF1  Time : 1.475 sec.
28605*2^40163-1 is not prime.  LLR Res64: 42F36AED4CD3E49C  Time : 1.477 sec.
